stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,29,0,0,0,13,0,0,0,0,0,0,0,0,0
72hpf,4.22772084004835,0.281848056003223,0,2.81848056003223,5.35511306406124,2.53663250402901,0,0,0,0,0,0,0,0,0,0,1.12739222401289,3.6640247280419,0.563696112006446,12.683162520145,0,0.281848056003223,0,252.254010122885,19.4475158642224,0,10.7102261281225,0,29.8758939363417,0,0.563696112006446,10.4283780721193,0,0.281848056003223,0.281848056003223,0,0,0
21Day,3.32988174237854,0.369986860264282,0,7.39973720528565,2.21992116158569,3.32988174237854,0,0,0,0,0,0,0,0,2.21992116158569,0.739973720528564,0,1.84993430132141,1.84993430132141,32.5588437032568,0,0,0.369986860264282,87.6868858826349,9.61965836687134,0.739973720528564,7.02975034502136,0,21.8292247555927,4.06985546290711,0.369986860264282,7.02975034502136,0.739973720528564,1.84993430132141,0.739973720528564,0,0,1.84993430132141
3Month,0.728119046512708,0.416068026578691,0.104017006644673,3.4325612192742,0.520085033223363,0,0.208034013289345,0,0.936153059802054,0.416068026578691,0.936153059802054,0,3.22452720598485,0.936153059802054,0,1.24820407973607,0.104017006644673,1.87230611960411,0.624102039868036,20.1792992890665,3.22452720598485,0,0.520085033223363,2.80845917940616,0.832136053157381,2.49640815947214,6.24102039868036,0,1.87230611960411,0.416068026578691,11.441870730914,3.01649319269551,0,0,1.35222108638074,1.66427210631476,0.520085033223363,0.728119046512708
22Month,0,0.136649431988133,0.546597727952532,1.77644261584573,0.546597727952532,0,0,0.136649431988133,0.409948295964399,0.136649431988133,0.819896591928799,0.819896591928799,12.4350983109201,0.136649431988133,0,1.6397931838576,0.273298863976266,0.273298863976266,0.819896591928799,20.9073630941844,0.546597727952532,0.683247159940666,0.409948295964399,4.50943125560839,0.136649431988133,1.91309204783386,2.4596897757864,0.546597727952532,0.819896591928799,0.136649431988133,10.24870739911,11.6152017189913,0.409948295964399,0,0,2.18639091181013,0,0.546597727952532
