stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,8,58,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,3.38217667203868,6.20065723207091,0,1.97293639202256,1.12739222401289,1.69108833601934,0,0,0,0,0,0,0,0,0,0,0,1.69108833601934,0.563696112006446,19.7293639202256,0,0,0.281848056003223,0,57.7788514806608,18.0382755842063,0,0.84554416800967,0,18.883819752216,0,0,1.40924028001612,0.563696112006446,0,0.84554416800967,0,0,0
21Day,4.80982918343567,2.58990802184998,0,3.32988174237854,0,0.369986860264282,0,0.369986860264282,0,0,0.369986860264282,0,0,0,0.369986860264282,0,0,4.80982918343567,0.739973720528564,12.2095663887213,0,0,1.10996058079285,0,18.8693298734784,6.65976348475708,0,1.10996058079285,0,6.2897766244928,1.10996058079285,0,1.10996058079285,0.369986860264282,1.10996058079285,0,0,0,0
3Month,0,9.98563263788857,0,2.80845917940616,0.312051019934018,0,0.208034013289345,0,0,0.104017006644673,0.312051019934018,0,2.80845917940616,0.416068026578691,0.104017006644673,1.04017006644673,0.104017006644673,1.76828911295943,0.520085033223363,10.9217856976906,1.24820407973607,0,1.35222108638074,0.104017006644673,1.1441870730914,0,0.624102039868036,0.832136053157381,0,0.832136053157381,0.104017006644673,1.24820407973607,0,0,0,0,11.9619557641374,1.35222108638074,0.312051019934018
22Month,0,26.1000415097334,0.136649431988133,1.50314375186946,0,0,0.273298863976266,0,0.136649431988133,0,0.546597727952532,0.546597727952532,6.83247159940665,0.273298863976266,0.409948295964399,0.409948295964399,0.136649431988133,1.09319545590506,0.136649431988133,6.42252330344226,0.273298863976266,0.273298863976266,0.546597727952532,0,2.049741479822,0.136649431988133,0.546597727952532,0.273298863976266,0.136649431988133,0.136649431988133,0,0.273298863976266,0.136649431988133,0,0,0,4.37278182362026,0,0.136649431988133
