stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,9,0,39,0,3,0,0,0,0,1,0,0,0,0,0,4,29,23,81,0,0,0,0,27,790,0,0,0,12,0,0,1,0,0,2,0,0,0
72hpf,11.56,3.95,0,18.88,3.95,4.23,0,1.41,0,0,1.13,0,0,0,2.54,0,9.58,27.9,2.54,59.47,0,1.41,0.85,0.28,138.11,199.83,1.41,1.41,0,31,1.69,0.28,9.02,1.13,0.28,2.82,0,0,0.28
21Day,21.46,1.48,0.37,45.14,1.11,22.57,0,17.02,0,0.37,2.59,0,0.37,1.11,19.61,3.7,2.96,8.14,11.84,54.76,0.37,0,7.03,0.37,37.74,46.25,1.48,1.48,0,15.91,4.07,2.22,5.92,0.37,3.33,2.59,0,0,8.88
3Month,0.62,6.55,1.14,66.05,0.31,0,1.14,2.5,0.31,12.38,20.91,0.21,26,17.16,4.58,23.51,3.64,17.89,17.79,18.62,3.33,0.1,6.76,3.64,3.12,1.04,3.54,1.77,0,1.04,2.7,109.43,1.14,0,0,0.21,7.59,19.76,31.21
22Month,0.14,7.38,2.46,22.82,0,0,1.91,1.64,0.14,3.14,32.52,7.24,52.47,10.39,9.43,21.18,0.96,3.28,23.91,12.57,1.23,2.46,2.6,0.41,1.64,0.68,3.14,3.14,1.23,1.37,0.41,14.89,1.5,2.19,0,0.14,1.23,0.14,10.39
