stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,0,0,0,0,0,1.85,0,1.11,0,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0
3Month,0.31,10.92,1.25,19.45,0.21,0,142.92,0.73,0.31,5.1,6.35,0.1,26.94,9.47,1.66,10.92,3.12,7.91,12.69,9.57,1.46,0,4.37,1.66,1.14,0.21,1.77,1.25,0,0.21,4.06,9.57,0.21,0.21,0.1,0.21,6.45,6.03,5.82
22Month,0.41,26.92,2.46,18.86,0.27,0,178.6,2.05,0.55,4.65,20.36,4.1,97.57,11.75,3.55,17.9,2.19,4.65,23.23,38.81,1.37,6.29,6.42,0.27,2.32,0.55,4.37,6.56,0.41,1.78,3.42,1.78,3.01,0.14,0,0.68,10.93,0,22.41
