stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36,5,0,194,3,3,0,0,0,0,1,0,5,0,0,1,0,12,160,217,104,0,0,0,1,243,991,1,0,0,5,0,0,0,0,0,0,12,0,0,0
72hpf,88.22,19.45,0.28,156.71,33.54,23.96,0,8.46,0,0,3.66,0.28,0,5.07,0,14.09,0.28,131.06,877.39,40.02,241.54,0,64.83,7.61,12.4,438.56,428.97,3.66,8.46,0,160.94,16.07,0,0,71.31,2.82,1.13,68.77,0,0,0.28
21Day,157.61,22.94,70.67,835.43,20.72,139.86,0,129.87,0,2.22,15.91,1.11,0,125.8,12.58,156.5,278.97,43.29,330.03,132.83,706.3,1.48,3.7,67.71,17.02,252.33,266.39,7.77,11.47,0,311.53,86.95,0,4.07,74,10.36,27.38,32.56,1.85,0,51.8
3Month,7.18,45.77,96.32,778.36,7.18,0,18.1,17.99,4.06,89.97,229.67,1.77,0,2227.32,400.26,39.53,1019.57,58.15,237.47,483.58,434.17,230.29,5.82,65.11,133.45,33.6,7.7,29.75,17.37,0,29.64,71.36,2.08,131.06,45.56,1.14,0,8.32,93.82,120.76,141.26
22Month,5.88,63.54,65.59,313.06,3.69,0,31.98,18.45,3.96,64.91,691.45,112.46,0,4445.21,228.2,108.77,885.49,15.85,67.64,731.07,547.14,30.61,122.16,33.21,11.89,24.32,6.15,28.01,19.54,9.29,21.59,17.22,0.14,16.94,124.35,17.08,0.27,4.1,12.16,0.14,47.83
