stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,5,0,26,0,0,0,0,0,0,0,0,3,0,0,0,0,6,8,18,49,0,0,0,1,19,348,0,0,0,10,0,0,0,0,0,2,0,0,0
72hpf,9.02,5.36,0,13.53,2.82,5.36,0,0.56,0,0,0,0,0,0.28,0,1.97,0.56,14.09,16.63,1.13,32.41,0,4.51,0.56,1.41,82.86,86.81,1.69,0.56,0,23.68,1.97,0,11.84,0.28,0.28,1.69,0,0,0
21Day,16.65,2.96,1.11,46.99,2.22,27.01,0,10.36,0,0.74,0.74,0,0,4.81,0.74,9.62,3.7,4.44,18.87,5.18,64.75,0,0,4.07,0,39.96,39.22,1.85,0.74,0,21.83,7.03,1.11,7.77,0,2.96,2.96,0,0,4.07
3Month,1.25,5.93,4.16,67.3,0.52,0,1.77,1.77,0.1,11.65,10.51,0.1,0,151.34,9.47,5.1,49.82,9.88,17.89,21.01,26.11,5.3,0.31,6.76,8.53,2.39,1.35,6.35,1.87,0,1.25,4.16,57.21,1.56,0.1,0,0.42,4.78,8.63,12.27
22Month,0,9.29,3.69,22.96,0,0,0.82,0.68,0,5.47,16.53,4.24,0,154.14,6.97,7.79,48.65,2.73,4.92,21.86,18.86,0.41,2.19,3.14,0.55,1.64,0.41,3.96,2.6,0.14,0.55,0.55,23.23,1.09,0.55,0,0.41,0.27,0,5.47
