stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,5,11,6,0,0,0,0,1,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,0.281848056003223,0,4.22772084004835,2.25478444802579,1.97293639202256,0,0,0,0.84554416800967,0,0.281848056003223,0,0.563696112006446,0,5.07326500805802,25.0844769842869,0.563696112006446,16.9108833601934,0,0,2.81848056003223,0,49.8871059125705,13.8105547441579,0,2.25478444802579,0,11.2739222401289,0.281848056003223,0,0,2.53663250402901,0.281848056003223,0,0.281848056003223,0,0,0
21Day,5.91978976422852,0,0.369986860264282,19.2393167337427,2.58990802184998,2.21992116158569,0,0.369986860264282,0,4.80982918343567,0,0.369986860264282,1.84993430132141,7.39973720528565,0.369986860264282,11.4695926681927,15.5394481310999,11.4695926681927,24.0491459171783,0,0,5.54980290396423,0,18.4993430132141,8.50969778607849,0.369986860264282,3.69986860264282,0,6.65976348475708,3.32988174237854,0,0.739973720528564,1.84993430132141,1.84993430132141,1.84993430132141,0,0,0,1.84993430132141
3Month,0.624102039868036,1.76828911295943,2.70444217276149,29.228778867153,0.936153059802054,0,0.416068026578691,0,1.87230611960411,34.7416802193207,0.312051019934018,8.63341155150783,64.6985781329864,0.832136053157381,4.05666325914223,21.6355373820919,3.22452720598485,8.52939454486316,11.3378537242693,3.74461223920822,0,5.61691835881232,1.45623809302542,1.45623809302542,0.208034013289345,0.312051019934018,6.86512243854839,0,4.16068026578691,0.832136053157381,0.104017006644673,10.6097346777566,0.104017006644673,0,0,0.104017006644673,19.0351122159751,55.3370475349658,1.76828911295943
22Month,0.273298863976266,3.55288523169146,3.41623579970333,10.6586556950744,0,0,0.273298863976266,0.136649431988133,0.956546023916932,94.9713552317525,8.60891421525239,17.7644261584573,37.7152432287247,1.2298448878932,2.049741479822,5.60262671151346,2.32304034379826,6.14922443946599,4.78273011958466,0.273298863976266,0.956546023916932,4.37278182362026,0,3.96283352765586,0,0.273298863976266,19.4042193423149,0.136649431988133,1.36649431988133,0.546597727952532,0,5.60262671151346,1.09319545590506,0.136649431988133,0,0.273298863976266,2.4596897757864,0.546597727952532,1.36649431988133
