stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,26,37,0,41,2,0,0,0,0,0,0,0,7,0,0,0,0,6,0,2,134,0,0,0,3,46,345,1,0,0,32,0,0,0,0,0,4,0,0,0
72hpf,26.493717264303,34.10361477639,0,20.2930600322321,4.22772084004835,9.58283390410959,0,0,0,0,0,0,0.281848056003223,0,0,0,0,13.5287066881547,32.1306783843674,3.10032861603546,190.529285858179,0,1.97293639202256,10.9920741841257,0.563696112006446,1003.94277548348,100.901604049154,8.4554416800967,13.8105547441579,0,211.104193946414,0.281848056003223,0.281848056003223,72.4349503928284,2.53663250402901,1.12739222401289,12.4013144641418,0,0,0
21Day,25.5290933582355,15.9094349913641,1.47994744105713,35.5187385853711,2.21992116158569,15.9094349913641,0,2.21992116158569,0,0,1.10996058079285,0.369986860264282,0,5.17981604369995,0.369986860264282,5.54980290396423,2.95989488211426,11.839579528457,21.0892510350641,7.02975034502136,333.358161098118,0.369986860264282,0,54.0180815985852,0.739973720528564,327.068384473625,26.6390539390283,7.76972406554993,9.61965836687134,0,128.385440511706,24.0491459171783,1.84993430132141,19.609303594007,4.06985546290711,7.39973720528565,11.0996058079285,0,0,3.32988174237854
3Month,1.24820407973607,29.6448468937317,2.60042516611682,73.4360066911389,0.520085033223363,0,1.04017006644673,0,1.1441870730914,10.6097346777566,5.09683332558896,0.728119046512708,0,208.034013289345,3.4325612192742,0.416068026578691,6.55307141861438,7.5932414850611,32.5573230797825,2.2883741461828,113.586571255983,27.2524557409042,0.104017006644673,14.6663979368988,8.7374285581525,6.03298638539101,1.56025509967009,13.5222108638074,7.90529250499512,0,5.20085033223363,3.4325612192742,27.8765577807723,3.22452720598485,0,0,3.64059523256354,19.8672482691325,2.39239115282747,1.97632312624878
22Month,0.546597727952532,22.2738574140657,0.546597727952532,21.4539608221369,0.409948295964399,0,1.09319545590506,0,0.956546023916932,0.683247159940666,2.59633920777453,12.9816960388726,0,141.97875983567,0.956546023916932,0.546597727952532,2.73298863976266,2.4596897757864,3.96283352765586,2.18639091181013,61.9021926906243,1.09319545590506,1.36649431988133,5.87592557548972,0.546597727952532,4.09948295964399,1.09319545590506,11.8885005829676,6.69582216741852,0.819896591928799,2.4596897757864,0.273298863976266,8.06231648729985,6.14922443946599,0.273298863976266,0,0.546597727952532,3.14293693572706,0,0.273298863976266
