stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,49,2,10,0,0,0,0,3,0,1,0,0,0,0,7,9,220,82,0,0,0,3,107,761,0,0,0,11,0,0,0,0,0,0,2,0,0,0
72hpf,4.23,1.41,0,63.13,6.48,7.61,0,0,0,0,3.1,0,0,0,0,3.95,0,23.96,65.11,18.6,52.99,0,18.32,3.38,7.05,35.51,73.84,0,0,0,52.14,7.89,0,0,15.78,0.28,0.28,3.38,0,0,0
21Day,15.54,1.48,8.51,213.48,4.81,79.92,0,30.71,0,0.37,7.4,0,0,4.44,7.03,35.52,8.14,6.29,217.18,34.04,88.06,0.37,0.37,21.09,1.48,19.24,24.05,0.37,1.48,0,56.98,15.91,0,1.11,7.03,1.48,5.92,0.37,0,0,28.12
3Month,1.77,10.51,16.64,140.42,1.04,0,6.14,5.41,1.04,23.4,190.56,0.52,0,821.73,469.01,14.56,133.87,21.32,28.4,184.42,86.33,25.48,0.94,10.82,37.97,3.33,1.35,2.91,5.2,0,3.22,16.43,1.98,37.86,3.85,0.1,0,1.66,5.1,5.62,61.58
22Month,2.32,14.48,15.44,136.65,0.55,0,12.3,4.51,1.23,15.99,569.96,43.32,0,3329.87,97.98,20.36,175.59,6.01,11.75,244.88,87.46,1.91,64.23,10.8,1.91,3.28,1.91,4.24,13.12,5.6,1.09,5.19,0,11.48,25.42,4.24,0,1.09,1.5,0,24.87
