stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,9,7,0,36,2,3,0,3,0,2,0,1,0,0,0,0,4,29,59,82,0,0,0,0,14,717,0,0,0,11,0,0,0,1,0,0,0,0,0,0
72hpf,13.5287066881547,7.3280494560838,0,24.2389328162772,5.07326500805802,8.73728973609992,0,1.12739222401289,0,0.84554416800967,0,0.281848056003223,0.563696112006446,0,3.38217667203868,0,12.9650105761483,20.0112119762289,3.10032861603546,75.5352790088638,0,2.53663250402901,1.12739222401289,0.281848056003223,106.256717113215,277.620335163175,0.563696112006446,0.84554416800967,0,39.4587278404513,0.281848056003223,0,0.281848056003223,11.8376183521354,0.281848056003223,0.281848056003223,3.10032861603546,0,0,0
21Day,18.4993430132141,2.21992116158569,0.369986860264282,45.878370672771,0,49.9482261356781,0,27.0090407992926,0,2.95989488211426,0,0,1.84993430132141,1.47994744105713,28.858975100614,1.10996058079285,2.58990802184998,7.39973720528565,16.2794218516284,52.5381341575281,0,0,2.95989488211426,0,23.6791590569141,99.5264654110919,0.739973720528564,1.10996058079285,0,18.8693298734784,5.54980290396423,0,1.10996058079285,10.7296189476642,1.10996058079285,1.84993430132141,0.369986860264282,0.369986860264282,0,22.5691984761212
3Month,0.624102039868036,1.1441870730914,0.416068026578691,33.8055271595186,0.104017006644673,0,1.04017006644673,3.4325612192742,1.45623809302542,38.5903094651735,0,0,16.2266530365689,38.2782584452395,6.13700339203569,6.55307141861438,2.91247618605083,7.80127549835045,28.8127108405743,9.36153059802054,1.35222108638074,0.312051019934018,1.35222108638074,1.97632312624878,2.39239115282747,2.70444217276149,3.53657822591887,0.936153059802054,0,0.312051019934018,3.01649319269551,0.208034013289345,150.92867664142,0.520085033223363,0.104017006644673,0,0.104017006644673,5.09683332558896,93.71932298685,86.3341155150783
22Month,0.273298863976266,0.819896591928799,1.91309204783386,8.74556364724052,0,0,1.77644261584573,2.59633920777453,1.09319545590506,83.7661018087256,1.36649431988133,0,24.596897757864,15.7146846786353,12.1617994469438,6.28587387145412,0.683247159940666,0.819896591928799,40.7215307324637,2.8696380717508,0,1.2298448878932,0.683247159940666,0.136649431988133,1.2298448878932,1.2298448878932,1.91309204783386,0.136649431988133,0.546597727952532,0.136649431988133,0.273298863976266,0,17.3544778624929,0.136649431988133,0,0,0,0.273298863976266,0.273298863976266,31.839317653235
