stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,12,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,22,44,0,0,0,0,1,17,0,0,6,0,0,0,0,0,0,0,0,0
72hpf,13.8105547441579,18.3201236402095,0,5.35511306406124,1.40924028001612,4.22772084004835,0,0.281848056003223,0,0,0,0,0,0,0,0,0.84554416800967,11.5557702961322,7.89174556809025,126.549777145447,0,0,1.69108833601934,0,31.566982272361,12.683162520145,0.281848056003223,0,125.140536865431,1.40924028001612,0,0.84554416800967,0.281848056003223,0,2.25478444802579,0,0,0
21Day,42.9184757906567,15.9094349913641,0,27.7490145198212,1.47994744105713,4.43984232317139,0,1.84993430132141,0,0.369986860264282,0.369986860264282,0.369986860264282,1.47994744105713,0,3.32988174237854,0.369986860264282,4.80982918343567,26.6390539390283,17.019395572157,205.712694306941,0.739973720528564,0.369986860264282,13.6895138297784,0,19.609303594007,8.13971092581421,0.739973720528564,0.369986860264282,87.6868858826349,9.98964522713562,0,0.369986860264282,0.739973720528564,3.69986860264282,2.95989488211426,1.47994744105713,0,1.47994744105713
3Month,0.832136053157381,28.5006598206403,1.35222108638074,37.1340713721481,0.520085033223363,0,0.520085033223363,0.104017006644673,1.24820407973607,14.6663979368988,2.08034013289345,0.416068026578691,14.8744319501882,2.60042516611682,0.104017006644673,7.69725849170578,5.3048673388783,23.81989452163,29.0207448538637,53.8808094419404,10.7137516844013,0,8.11332651828446,0.208034013289345,17.162806096371,0.208034013289345,7.38520747177176,0,2.2883741461828,2.2883741461828,1.35222108638074,0.208034013289345,0,0,0.832136053157381,11.12981971098,0.728119046512708,2.08034013289345
22Month,0.819896591928799,34.9822545889621,0.546597727952532,20.49741479822,0,0,1.2298448878932,0.273298863976266,0.136649431988133,8.33561535127612,1.91309204783386,6.42252330344226,40.038283572523,0.819896591928799,0.683247159940666,10.6586556950744,2.049741479822,9.56546023916932,52.2000830194668,52.8833301794075,2.049741479822,0.683247159940666,7.10577046338292,0,9.15551194320492,0.683247159940666,7.37906932735919,0.819896591928799,0.819896591928799,0.956546023916932,0.546597727952532,0.683247159940666,0.273298863976266,0,0.273298863976266,1.91309204783386,0,0.409948295964399
