stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57,9,0,72,5,5,0,1,0,0,0,0,16,0,0,0,0,9,23,55,214,0,0,0,0,66,1767,0,0,0,20,0,0,0,0,0,0,5,0,0,0
72hpf,34.39,5.64,0,43.97,9.58,7.05,0,6.2,0,0,1.13,0,0.28,1.13,0,7.61,0,52.14,80.33,8.74,80.33,0,14.94,4.23,1.13,244.36,284.1,1.13,4.23,0,45.94,8.74,0,1.41,17.47,4.51,1.69,6.48,0,0,0.28
21Day,81.4,10.36,3.7,225.69,5.55,29.23,0,53.28,0,1.48,4.07,0,0,7.77,0.74,78.81,14.06,10.36,76.22,27.75,236.79,0,0,21.09,0.74,107.67,157.98,0.74,2.96,0,65.86,23.68,0,5.18,20.35,2.96,9.62,3.7,0,0,22.2
3Month,0.73,9.05,5.72,184.53,0.62,0,2.29,9.57,0.21,8.74,21.84,0.1,0,283.76,36.51,19.45,78.53,10.09,63.14,42.13,50.03,7.7,1.04,9.88,11.03,3.74,1.66,6.24,4.26,0,1.35,9.26,0,139.69,1.46,0.1,0,0.83,17.16,8.43,50.34
22Month,0.96,12.98,10.25,61.08,0.41,0,2.05,7.38,0.55,8.06,34.3,43.59,0,690.76,12.03,37.72,86.64,1.91,14.76,47.96,51.79,1.5,19.4,6.56,0.55,2.87,0.82,4.65,7.11,4.65,0.82,2.05,0.14,35.67,4.37,2.73,0,0.41,2.73,0,18.04
