stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,198,12,0,90,7,5,0,4,0,0,1,0,18,0,0,2,0,47,30,202,179,0,0,0,6,89,1669,1,0,0,22,0,0,0,0,0,20,0,0,0
72hpf,139.51,14.37,0,74.41,16.91,16.07,0,10.15,0,0.28,2.25,0,0,3.95,0,16.07,1.41,184.61,164.6,29.59,132.19,0,53.27,4.51,13.53,526.77,474.07,1.69,3.66,0,97.24,16.63,1.69,40.59,10.99,6.76,24.24,0,0,0
21Day,227.91,19.61,15.91,475.06,10.73,137.64,0,189.43,0,3.33,14.8,0.37,0,39.22,12.58,164.64,84.73,74,138.38,111.37,389.23,0.37,0.74,30.34,5.55,255.29,276.01,3.7,7.4,0,153.54,53.28,6.66,37.74,14.43,35.52,14.43,1.11,0,42.55
3Month,3.95,6.66,10.61,177.87,1.66,0,4.58,6.97,0.52,15.19,32.14,0.62,0,738,16.12,16.43,183.9,35.16,44.42,67.3,33.6,4.89,1.87,7.07,37.45,10.51,1.98,6.76,2.81,0,1.25,12.79,106.93,2.29,0.21,0.1,0.83,10.71,16.23,50.86
22Month,1.78,10.52,15.17,72.01,0.27,0,3.28,5.74,0,14.35,116.84,45.5,0,1047.55,12.03,42.09,176.96,11.21,13.12,116.43,33.21,0.82,23.5,6.01,1.64,6.01,0.68,8.47,3.01,1.78,0.96,2.05,24.6,7.11,8.34,0.14,0.27,1.5,0,20.63
