stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,8,0,26,2,1,0,0,0,0,0,2,0,0,1,0,3,21,27,84,0,0,0,1,14,745,0,0,0,12,0,0,0,0,0,2,0,0,0
72hpf,9.58283390410959,5.07326500805802,0,18.0382755842063,3.6640247280419,4.50956889605157,0,1.69108833601934,0,0,0,0,0,0,1.97293639202256,0,10.146530016116,32.9762225523771,2.25478444802579,59.7517878726833,0,3.10032861603546,0.563696112006446,0,48.7597136885576,195.320702810234,0.281848056003223,0.563696112006446,0,34.10361477639,1.12739222401289,0.563696112006446,10.4283780721193,0.281848056003223,0,0.84554416800967,0,0,0
21Day,22.5691984761212,1.47994744105713,0.369986860264282,44.0284363714496,1.84993430132141,44.3984232317139,0,34.7787648648425,0.739973720528564,1.10996058079285,0.369986860264282,0,2.21992116158569,0.739973720528564,21.8292247555927,0.739973720528564,1.84993430132141,14.0595006900427,13.6895138297784,86.5769253018421,0,0,7.02975034502136,0,18.8693298734784,82.8770566991992,0.369986860264282,0.739973720528564,0,21.0892510350641,7.76972406554993,2.21992116158569,12.5795532489856,1.10996058079285,4.06985546290711,1.47994744105713,0,0,11.0996058079285
3Month,0.520085033223363,1.24820407973607,1.35222108638074,34.013561172808,0.312051019934018,0,1.66427210631476,3.01649319269551,1.87230611960411,7.80127549835045,0.208034013289345,0,143.751503182938,7.17717345848241,4.47273128572092,8.84144556479717,2.70444217276149,6.76110543190372,10.7137516844013,7.80127549835045,1.76828911295943,0,1.1441870730914,3.12051019934018,1.35222108638074,1.87230611960411,2.08034013289345,0.936153059802054,0,0.624102039868036,4.05666325914223,174.124469123182,0.312051019934018,0.208034013289345,0,0.312051019934018,1.87230611960411,68.2351563589052,12.8981088239394
22Month,0,1.91309204783386,1.36649431988133,9.70210967115745,0,0,1.09319545590506,1.2298448878932,1.09319545590506,6.55917273543039,1.91309204783386,0,177.09766385662,4.91937955157279,8.88221307922865,13.1183454708608,0.409948295964399,1.6397931838576,12.4350983109201,7.65236819133545,0.136649431988133,4.50943125560839,0.819896591928799,0.546597727952532,0.956546023916932,0.546597727952532,1.36649431988133,2.049741479822,1.77644261584573,0.409948295964399,0.546597727952532,22.1372079820776,0.273298863976266,0.136649431988133,0,0,0.273298863976266,0.136649431988133,5.05602898356092
