stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,34,0,68,10,0,0,0,0,0,0,0,2,0,0,0,1,1,2,7,10,0,0,0,0,5,158,0,0,0,0,0,0,1,0,0,1,0,0,0
72hpf,5.07,104.28,0,93.01,74.13,3.66,0,0,0,0,0,0,0,0,0,0,0.56,2.54,84.55,1.13,20.29,0,0,0,0,60.6,77.51,0.56,1.13,0,243.23,0,0,37.49,5.92,2.82,1.13,0,0,0
21Day,7.77,76.59,0.74,291.92,27.38,17.39,0,1.11,0,0,0.74,0.37,0,1.85,0,2.59,1.11,2.96,108.78,3.7,132.09,0.74,0,9.62,0,68.45,33.3,0.74,7.4,0,181.66,15.17,2.59,18.5,13.69,56.24,4.07,0,0,2.22
3Month,1.14,188.58,2.18,239.24,5.1,0,1.35,0.42,2.39,3.43,7.07,0.31,0,31.62,11.34,0.62,10.71,5.2,225.3,6.45,59.81,29.96,0.31,6.14,1.77,5.41,1.77,3.54,2.29,0,6.87,5.62,26.94,1.04,0.31,0,0.73,37.86,5.51,8.01
22Month,0.96,272.34,4.37,106.18,5.19,0,2.05,0.68,0.96,1.91,10.8,34.57,0,154.69,10.93,1.64,18.58,1.09,47.83,15.71,53.43,3.01,6.29,7.65,0.27,3.42,1.23,3.96,2.32,9.29,2.46,2.05,17.63,2.6,6.01,0,0.27,9.84,0,5.6
