stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,22,0,0,0,0,3,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,6.48250528807413,0,9.58283390410959,0.563696112006446,1.12739222401289,0,0.281848056003223,0,0,0,0,0.563696112006446,0,0.281848056003223,0.563696112006446,8.17359362409347,17.4745794721998,0,31.566982272361,0,9.86468196011281,0.281848056003223,0.563696112006446,101.747148217164,10.7102261281225,1.69108833601934,0.281848056003223,0,43.1227525684932,5.07326500805802,0,1.12739222401289,5.63696112006446,1.12739222401289,1.12739222401289,2.81848056003223,0,0,0
21Day,8.50969778607849,2.21992116158569,7.39973720528565,49.5782392754138,0.739973720528564,11.839579528457,0,0.739973720528564,0,0.369986860264282,0.369986860264282,0,49.9482261356781,0,4.80982918343567,54.7580553191138,3.69986860264282,24.7891196377069,5.91978976422852,127.275479930913,0,1.10996058079285,2.58990802184998,4.80982918343567,59.1978976422852,12.5795532489856,4.06985546290711,3.32988174237854,0,76.5872800747064,22.9391853363855,0,3.69986860264282,11.0996058079285,4.80982918343567,5.54980290396423,2.58990802184998,0,0,5.54980290396423
3Month,1.76828911295943,13.7302448770968,19.8672482691325,249.53679894057,1.45623809302542,0,8.21734352492914,0.936153059802054,0.728119046512708,40.358598578133,20.4913503090005,0.208034013289345,1563.79167789601,25.1721156080108,3.84862924585289,445.088771432554,24.9640815947214,45.2473978904326,24.3399795548534,182.5498466614,73.2279726778495,3.53657822591887,21.9475884020259,39.1103944983969,10.2976836578226,0.728119046512708,25.7962176478788,4.5767482923656,0,15.8105850099902,38.3822754518842,0.312051019934018,140.526975976953,5.3048673388783,0.312051019934018,0,1.45623809302542,22.883741461828,10.9217856976906,20.2833162957112
22Month,0.819896591928799,9.01886251121678,12.5717477429082,78.1634750972121,1.09319545590506,0,6.55917273543039,0.136649431988133,0.409948295964399,19.9508170702674,12.298448878932,12.0251500149557,1352.55607781854,4.78273011958466,4.50943125560839,296.119319118284,4.64608068759653,9.56546023916932,11.7518511509794,116.015367757925,5.32932784753719,36.3487489088434,8.06231648729985,2.73298863976266,5.32932784753719,0.546597727952532,19.4042193423149,2.59633920777453,3.00628750373893,6.96912103139479,5.60262671151346,0,34.5723062929977,6.83247159940665,19.2675699103268,0,0.546597727952532,1.50314375186946,0,4.23613239163213
