stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,8,17,0,0,0,0,5,72,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,1.69108833601934,5.07326500805802,0,3.10032861603546,0.281848056003223,0,0,0,0,0,0,0,0,0,0,1.40924028001612,2.25478444802579,1.69108833601934,8.73728973609992,0,0,0.281848056003223,0,50.7326500805802,26.2118692082998,0.281848056003223,0.281848056003223,0,10.9920741841257,0,0,5.07326500805802,0.563696112006446,0,0.84554416800967,0,0,0
21Day,5.17981604369995,0.369986860264282,0.369986860264282,4.80982918343567,0,0.369986860264282,0,0.739973720528564,0,0,0,1.84993430132141,0,0.369986860264282,0.369986860264282,0.739973720528564,1.47994744105713,1.84993430132141,11.0996058079285,0,0,0.369986860264282,0,14.0595006900427,9.98964522713562,0.369986860264282,1.84993430132141,0,3.69986860264282,0.369986860264282,0,2.21992116158569,0,1.47994744105713,0,0,0,0.369986860264282
3Month,0,3.74461223920822,0.312051019934018,9.36153059802054,0,0,0,0,0.520085033223363,0.936153059802054,0,22.3636564286046,0.624102039868036,0.104017006644673,2.80845917940616,0.208034013289345,6.96913944519307,3.84862924585289,5.82495237210167,1.1441870730914,0,0.312051019934018,1.66427210631476,0.312051019934018,0.104017006644673,0.416068026578691,2.80845917940616,0,0.208034013289345,0.728119046512708,13.3141768505181,0.104017006644673,0,0,0.104017006644673,1.76828911295943,8.00930951163979,0.520085033223363
22Month,0.136649431988133,5.46597727952532,0.136649431988133,3.55288523169146,0.136649431988133,0,0.409948295964399,0,0.683247159940666,1.50314375186946,4.91937955157279,39.9016341405349,0.136649431988133,0.409948295964399,2.8696380717508,0,0.546597727952532,4.78273011958466,9.01886251121678,0,0.273298863976266,0.409948295964399,0,0.136649431988133,0,0.409948295964399,1.6397931838576,0.273298863976266,0.273298863976266,0.136649431988133,2.4596897757864,1.09319545590506,0.136649431988133,0,0,0.273298863976266,0,0.136649431988133
