stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,6,0,37,2,3,0,1,0,0,1,0,1,0,0,0,0,6,19,46,118,0,0,0,1,19,1298,0,0,0,13,0,0,0,0,0,4,0,0,0
72hpf,10.15,3.38,0,26.78,6.48,6.2,0,1.41,0,0,1.41,0.28,0.28,0.28,0,6.2,0,20.57,40.59,4.79,70.18,0,3.66,0.56,0.28,93.86,378.52,0.85,0,0,29.88,2.25,0.28,18.32,0.28,0.56,1.41,0,0,0
21Day,35.89,6.29,1.11,81.03,2.59,65.86,0,42.92,0,0,2.59,0,0,5.18,2.59,33.67,1.11,2.22,24.05,17.39,145.77,0,0,9.62,0,25.53,144.66,0,0.37,0,37,11.1,1.48,21.83,0.37,4.07,3.7,0.37,0,11.1
3Month,0,1.66,1.25,35.99,0.21,0,0.73,3.85,0.1,0.94,9.88,0,0,12.69,6.76,5.3,4.78,1.46,8.84,11.34,6.24,1.66,0,9.36,1.46,0.52,1.56,0.42,0.62,0,0.1,1.87,148.54,0.31,0,0,0.21,3.33,16.75,8.95
22Month,0.55,2.32,1.37,12.03,0.27,0,2.87,4.65,0,1.91,24.46,2.6,0,51.11,9.43,20.36,10.8,0.68,2.05,31.43,7.79,0.27,1.64,5.6,0,0.82,0.41,0.68,0.82,1.5,0.41,0,28.01,0.41,0.82,0,0,0,0,3.96
