stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,67,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0,0,1.40924028001612,0.281848056003223,0.563696112006446,0,0,0,0,0,0,0,0,0,0,1.12739222401289,2.25478444802579,0.281848056003223,8.17359362409347,0,0.281848056003223,0,0,54.1148267526189,35.5128550564061,0,0,0,3.38217667203868,0,0,3.10032861603546,1.69108833601934,0.84554416800967,0.563696112006446,0,0,0
21Day,1.84993430132141,0,0,1.10996058079285,1.10996058079285,1.47994744105713,0,0.369986860264282,0,0,0,0,0,0,0.739973720528564,0,0.369986860264282,1.10996058079285,0,6.65976348475708,0,0,0.369986860264282,0,15.1694612708356,10.3596320873999,1.10996058079285,0.369986860264282,0,2.58990802184998,0.369986860264282,1.10996058079285,1.84993430132141,2.21992116158569,0.739973720528564,0,0,0,0.369986860264282
3Month,0.104017006644673,0.520085033223363,0.104017006644673,5.82495237210167,0.728119046512708,0,0.208034013289345,0,0.208034013289345,1.1441870730914,1.04017006644673,0,4.5767482923656,0.832136053157381,0.416068026578691,2.18435713953813,0.936153059802054,3.74461223920822,0.936153059802054,8.63341155150783,2.18435713953813,0,0.936153059802054,0.832136053157381,2.91247618605083,0.104017006644673,1.45623809302542,0.208034013289345,0,0.624102039868036,1.35222108638074,75.4123298173877,0.520085033223363,0,0,0,2.18435713953813,113.794605269272,1.04017006644673
22Month,0,1.09319545590506,0.273298863976266,1.50314375186946,0.136649431988133,0,0.136649431988133,0,0,0.136649431988133,0.409948295964399,0.409948295964399,4.91937955157279,0.273298863976266,0.273298863976266,2.59633920777453,0.136649431988133,0.546597727952532,0.683247159940666,4.78273011958466,0.136649431988133,0.819896591928799,0,0.273298863976266,1.09319545590506,0,0.136649431988133,0.273298863976266,0.136649431988133,0.819896591928799,0.136649431988133,13.2549949028489,0.683247159940666,1.36649431988133,0,0,0.273298863976266,0.136649431988133,0
