stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,11,2,0,11,1,0,0,1,0,0,1,0,2,0,0,0,0,2,5,10,18,0,0,0,0,14,90,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,8.4554416800967,2.81848056003223,0,7.3280494560838,2.53663250402901,12.683162520145,0,0.84554416800967,0,0,0.281848056003223,0,0,0,0,1.97293639202256,0,9.86468196011281,17.4745794721998,5.35511306406124,13.2468586321515,0,1.40924028001612,0.84554416800967,0.563696112006446,236.752367042708,49.6052578565673,0.84554416800967,2.25478444802579,0,15.7834911361805,0.281848056003223,0,8.17359362409347,2.25478444802579,0.563696112006446,2.25478444802579,0,0,0.281848056003223
21Day,7.76972406554993,0.739973720528564,2.21992116158569,34.4087780045783,1.10996058079285,24.0491459171783,0,9.98964522713562,0,0.739973720528564,3.32988174237854,0.369986860264282,0,1.47994744105713,1.47994744105713,13.6895138297784,7.02975034502136,7.02975034502136,15.5394481310999,6.2897766244928,19.609303594007,0,0,4.06985546290711,1.10996058079285,58.8279107820209,23.6791590569141,1.10996058079285,1.10996058079285,0,6.2897766244928,2.58990802184998,1.47994744105713,3.32988174237854,1.10996058079285,4.06985546290711,1.84993430132141,0,0,3.69986860264282
3Month,0.728119046512708,3.22452720598485,1.87230611960411,37.4461223920822,0.520085033223363,0,1.04017006644673,1.04017006644673,0.104017006644673,8.42537753821848,13.8342618837415,0.104017006644673,0,83.4216393290275,14.9784489568329,4.47273128572092,35.6778332791227,5.3048673388783,8.7374285581525,16.0186190232796,10.4017006644673,1.66427210631476,0.208034013289345,4.47273128572092,5.09683332558896,3.32854421262952,0.208034013289345,3.01649319269551,1.56025509967009,0,0.208034013289345,2.80845917940616,55.1290135216765,0.728119046512708,0,0,0.312051019934018,3.4325612192742,16.850755076437,18.6190441893964
22Month,0.546597727952532,4.64608068759653,3.41623579970333,13.2549949028489,0.136649431988133,0,1.09319545590506,0.956546023916932,0,5.05602898356092,51.380186427538,15.5780352466472,0,172.04163487306,10.24870739911,7.37906932735919,43.8644676681907,3.41623579970333,2.049741479822,25.1434954858165,8.88221307922865,0.546597727952532,3.96283352765586,3.68953466367959,0.273298863976266,2.8696380717508,0.409948295964399,2.8696380717508,2.8696380717508,1.2298448878932,0.136649431988133,0.409948295964399,15.7146846786353,2.049741479822,2.18639091181013,0,0,0.546597727952532,0,5.60262671151346
