stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,2,0,5,0,1,0,1,0,0,0,0,0,0,0,2,2,4,12,0,0,0,0,2,40,0,0,2,0,0,0,0,0,0,0,0
72hpf,2.53663250402901,1.12739222401289,0,1.40924028001612,0.281848056003223,0.281848056003223,0,0.281848056003223,0,0,0,0.281848056003223,0,0,0,3.10032861603546,5.35511306406124,1.12739222401289,4.22772084004835,0,0.563696112006446,0,0,8.73728973609992,7.60989751208703,0.563696112006446,0,5.91880917606769,1.69108833601934,0,0,0,0.563696112006446,0,0,0
21Day,2.58990802184998,0,0.369986860264282,4.43984232317139,0,1.10996058079285,0,0.369986860264282,0,0,0,1.47994744105713,0,0.739973720528564,2.21992116158569,0.739973720528564,0.739973720528564,0.369986860264282,7.39973720528565,0,0,0.369986860264282,0,1.84993430132141,4.06985546290711,0,0.369986860264282,1.84993430132141,0.369986860264282,0.369986860264282,0.369986860264282,0.739973720528564,0,0,0,0
3Month,1.04017006644673,1.1441870730914,0.832136053157381,22.571690441894,0.416068026578691,0,0.624102039868036,0.832136053157381,2.18435713953813,3.01649319269551,0.208034013289345,93.71932298685,4.5767482923656,1.45623809302542,16.2266530365689,2.08034013289345,5.40888434552298,5.20085033223363,13.5222108638074,4.05666325914223,0,1.45623809302542,2.91247618605083,0.832136053157381,0.520085033223363,1.24820407973607,0.624102039868036,0.208034013289345,2.80845917940616,52.0085033223363,0.728119046512708,0,0.520085033223363,1.1441870730914,10.817768691046,3.53657822591887
22Month,0.409948295964399,3.27958636771519,0.819896591928799,6.01257500747786,0,0,0.956546023916932,0.956546023916932,1.50314375186946,3.00628750373893,2.32304034379826,83.2195040807731,1.50314375186946,2.59633920777453,14.6214892227302,0.136649431988133,2.32304034379826,6.28587387145412,10.7953051270625,0.273298863976266,1.50314375186946,1.09319545590506,0.136649431988133,0.683247159940666,0.136649431988133,1.09319545590506,1.50314375186946,0.409948295964399,0,12.8450466068845,0.546597727952532,0.409948295964399,0.273298863976266,0.136649431988133,0.136649431988133,1.09319545590506
