stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12,1,0,13,1,1,0,0,0,1,0,1,0,0,0,0,2,5,870,9,0,0,0,1,9,97,0,0,0,4,0,0,0,0,0,0,0,0,0,0
72hpf,2.81848056003223,0.281848056003223,0,1.12739222401289,0,3.10032861603546,0,0,0,1.40924028001612,0,0,0.281848056003223,0,0,0,1.12739222401289,5.63696112006446,264.93717264303,3.38217667203868,0,0.281848056003223,0,0,17.4745794721998,8.17359362409347,0,0,0,5.35511306406124,0,0,0,1.69108833601934,0,0,0.281848056003223,0,0,0
21Day,4.80982918343567,0.739973720528564,0.369986860264282,8.50969778607849,0.739973720528564,6.2897766244928,0,1.10996058079285,0.369986860264282,1.47994744105713,0,0,2.95989488211426,0.739973720528564,8.87968464634277,1.10996058079285,1.10996058079285,5.91978976422852,501.702182518367,12.5795532489856,0,0,2.21992116158569,0,11.839579528457,5.17981604369995,0,0.739973720528564,0,2.95989488211426,10.7296189476642,0,0,0.739973720528564,1.47994744105713,3.32988174237854,0.369986860264282,0,0,1.84993430132141
3Month,0.624102039868036,1.76828911295943,0.832136053157381,14.9784489568329,0.208034013289345,0,0.832136053157381,0.520085033223363,2.39239115282747,6.96913944519307,0,0,26.9404047209702,15.6025509967009,0.416068026578691,11.753921750848,1.24820407973607,4.16068026578691,803.739410343385,8.21734352492914,1.76828911295943,0.104017006644673,2.18435713953813,2.2883741461828,0.936153059802054,0.208034013289345,1.1441870730914,0.728119046512708,0,0.208034013289345,6.76110543190372,0.104017006644673,3.74461223920822,0.104017006644673,0.104017006644673,0,0.312051019934018,2.60042516611682,9.46554760466521,5.51290135216765
22Month,0.546597727952532,2.59633920777453,0.819896591928799,3.96283352765586,0,0,1.2298448878932,0.546597727952532,1.50314375186946,10.6586556950744,1.2298448878932,0,32.7958636771519,7.24241989537105,0.956546023916932,4.91937955157279,0.136649431988133,0.956546023916932,763.323727085712,6.69582216741852,0.136649431988133,3.00628750373893,0.819896591928799,0.136649431988133,0.409948295964399,0,0.956546023916932,2.32304034379826,0.273298863976266,0,0.956546023916932,0,1.2298448878932,0.683247159940666,1.09319545590506,0,0,0.546597727952532,0.273298863976266,2.049741479822
