stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,69,1,1,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0.84554416800967,0,25.0844769842869,1.69108833601934,1.69108833601934,0,0,0,0,0,0.281848056003223,0,0.281848056003223,0,14.6560989121676,360.201815572119,0.563696112006446,3.38217667203868,0,3.38217667203868,0,3.38217667203868,16.6290353041902,7.89174556809025,0,0,0,3.38217667203868,0.563696112006446,0.281848056003223,1.40924028001612,0.281848056003223,0,0,0,0,0
21Day,3.32988174237854,0.369986860264282,1.47994744105713,300.799317394861,1.10996058079285,4.43984232317139,0,1.10996058079285,1.84993430132141,0.739973720528564,0,1.10996058079285,0.369986860264282,1.84993430132141,1.10996058079285,5.91978976422852,240.491459171783,3.69986860264282,7.39973720528565,0,0.369986860264282,0.369986860264282,1.10996058079285,8.50969778607849,4.43984232317139,0.739973720528564,0,0,3.32988174237854,4.43984232317139,0.369986860264282,0.739973720528564,0.369986860264282,2.58990802184998,0.369986860264282,0,0,0
3Month,0.104017006644673,1.45623809302542,15.3945169834116,307.266237628363,0.312051019934018,0,0.728119046512708,0,76.0364318572557,3.22452720598485,0.104017006644673,20.0752822824218,4.99281631894429,0.104017006644673,60.9539658937782,24.2359625482087,29.540829887087,7.48922447841643,4.26469727243158,1.35222108638074,0.208034013289345,46.9116699967474,35.0537312392547,1.76828911295943,0,8.21734352492914,0.416068026578691,0,0.416068026578691,2.70444217276149,4.26469727243158,0.312051019934018,0.208034013289345,0,0.104017006644673,1.56025509967009,3.12051019934018,3.4325612192742
22Month,0.546597727952532,3.68953466367959,18.0377250224336,173.818077488905,1.09319545590506,0,0.683247159940666,0,72.4241989537105,3.41623579970333,4.37278182362026,339.163890194546,1.77644261584573,0.273298863976266,133.23319618843,5.19267841554906,25.5534437817809,5.87592557548972,4.37278182362026,0,6.42252330344226,16.6712307025522,2.8696380717508,1.50314375186946,0.136649431988133,6.69582216741852,1.2298448878932,0.819896591928799,0.273298863976266,0.683247159940666,7.10577046338292,0.546597727952532,1.36649431988133,0,0.136649431988133,0.409948295964399,0,1.09319545590506
