stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,14,0,131,1,0,0,0,0,0,3,0,0,0,0,0,5,4,25,275,0,0,0,0,238,398,1,0,0,39,0,0,0,0,0,2,0,0,0
72hpf,6.76,30.16,0,6.2,0.85,2.54,0,0.28,0,0,1.13,0,0,0,0,0,2.25,10.71,1.41,154.73,0,0,3.95,0.28,69.33,32.69,0,0.28,0,211.67,0,0,22.55,10.71,13.53,3.1,0,0,0
21Day,39.59,40.33,8.88,28.86,0.74,6.29,0,1.11,0,1.11,14.43,1.11,2.59,0,0.74,7.77,0.74,11.84,22.2,278.23,0,0,37.74,0,51.06,14.06,1.85,3.33,0,71.78,8.14,0,1.11,32.93,89.17,4.07,0,0,0.74
3Month,1.56,93.51,21.12,25.48,0,0,1.56,0.1,0.73,2.91,14.56,0,9.15,3.02,0.52,172.67,0.73,4.16,5.2,156.55,49.93,0,11.13,0.83,1.98,0.31,2.18,0.83,0,2.08,2.08,2.29,0.21,0.73,0.1,0.83,3.33,1.66,3.12
22Month,0.68,145.26,17.63,12.98,0,0,1.64,0.14,0.82,5.19,14.21,196.91,26.51,1.64,0.82,290.93,0.27,2.05,6.42,170.81,6.7,0.96,9.16,0,6.01,0.27,2.32,1.23,0.55,3.69,1.09,1.09,2.19,33.75,0,0.68,6.7,0,1.23
