stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,13,15,4,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,10.146530016116,0.563696112006446,0.281848056003223,0,0.563696112006446,0,0.281848056003223,0,0,0,1.69108833601934,0,2.53663250402901,15.5016430801773,5.35511306406124,0.563696112006446,0,0,0,0,2.53663250402901,3.10032861603546,0.281848056003223,0,0,0.281848056003223,0,0,0,0,0,0,0,0
21Day,0.739973720528564,0.739973720528564,1.47994744105713,85.0969778607849,0,2.95989488211426,0,2.58990802184998,0.739973720528564,1.84993430132141,0,0.369986860264282,1.10996058079285,16.2794218516284,9.24967150660706,2.21992116158569,29.2289619608783,39.2186071880139,2.58990802184998,0,0.369986860264282,4.06985546290711,0.369986860264282,7.39973720528565,1.84993430132141,0,0,0,1.47994744105713,2.95989488211426,0.739973720528564,0.739973720528564,0,0.739973720528564,0,0,5.17981604369995
3Month,0.104017006644673,1.04017006644673,2.39239115282747,53.5687584220064,0,0,0.104017006644673,0.312051019934018,6.86512243854839,43.9991938106965,0.104017006644673,6.65708842525905,30.4769829468891,2.18435713953813,33.2854421262952,4.78478230565494,3.64059523256354,45.3514148970773,3.22452720598485,0.312051019934018,0.104017006644673,8.84144556479717,0.832136053157381,0.416068026578691,0.104017006644673,0.624102039868036,0.208034013289345,0,0.208034013289345,1.56025509967009,7.28119046512708,0,0,0,1.04017006644673,0.624102039868036,17.8909251428837
22Month,0,0.409948295964399,2.049741479822,18.9942710463505,0,0,0.956546023916932,0.273298863976266,5.60262671151346,85.2692455605951,0.819896591928799,9.42881080718118,12.298448878932,5.32932784753719,34.5723062929977,0.273298863976266,1.09319545590506,96.7477978475982,0.546597727952532,0,0.546597727952532,4.37278182362026,0.273298863976266,0.546597727952532,0,0.956546023916932,0,0.683247159940666,0.136649431988133,0.273298863976266,6.01257500747786,0.273298863976266,0.273298863976266,0,0,0.136649431988133,4.78273011958466
