stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,15,19,0,58,3,0,0,1,0,0,0,0,1,1,0,1,0,7,20,42,108,0,0,0,0,23,1091,1,0,0,13,0,0,0,0,0,0,3,0,0,0
72hpf,36.3583992244158,15.5016430801773,0,49.8871059125705,14.9379469681708,35.5128550564061,0,3.94587278404512,0,0,0.84554416800967,0,0,0,0,5.63696112006446,0,26.7755653203062,94.9827948730862,6.48250528807413,150.506861905721,0,9.01913779210314,2.81848056003223,0,876.265606114021,650.787161311442,3.38217667203868,5.35511306406124,0,108.229653505238,3.10032861603546,0,0.84554416800967,61.1610281526994,8.17359362409347,6.48250528807413,6.76435334407736,0,0,0
21Day,41.0685414893353,5.91978976422852,1.47994744105713,98.4165048302991,5.54980290396423,83.9870172799921,0,41.0685414893353,0,1.84993430132141,7.02975034502136,0,0,3.32988174237854,3.32988174237854,64.0077268257208,5.54980290396423,5.54980290396423,30.7089094019354,16.2794218516284,153.914533869941,0.739973720528564,0,13.3195269695142,0.369986860264282,198.312957101655,175.37377176527,2.58990802184998,4.80982918343567,0,51.0581867164709,16.6494087118927,0,5.91978976422852,15.9094349913641,5.54980290396423,12.5795532489856,1.84993430132141,0.739973720528564,0,32.1888568429926
3Month,0.728119046512708,14.7704149435435,2.70444217276149,114.314690302495,1.04017006644673,0,2.2883741461828,3.84862924585289,0.624102039868036,17.786908136239,32.7653570930719,0.208034013289345,0,141.35911203011,22.571690441894,10.817768691046,40.982700618001,9.56956461130988,29.6448468937317,27.7725407741276,44.7273128572092,5.82495237210167,0.104017006644673,8.52939454486316,8.42537753821848,8.11332651828446,2.08034013289345,8.00930951163979,4.05666325914223,0,2.60042516611682,6.96913944519307,0.104017006644673,240.591336369128,1.76828911295943,0,0,1.66427210631476,17.474857116305,36.5099693322801,73.9560917243622
22Month,0.956546023916932,16.397931838576,2.18639091181013,44.8210136921077,0.819896591928799,0,2.18639091181013,3.55288523169146,0,7.24241989537105,50.286990971633,14.4848397907421,0,192.53904967128,17.2178284305048,19.1309204783386,43.1812205082501,3.68953466367959,5.05602898356092,37.0319960687841,26.1000415097334,1.6397931838576,4.91937955157279,7.51571875934732,1.2298448878932,5.05602898356092,0.683247159940666,8.74556364724052,6.83247159940665,2.59633920777453,1.36649431988133,1.09319545590506,0,49.8770426756686,4.50943125560839,5.73927614350159,0,0.546597727952532,2.049741479822,0.273298863976266,34.9822545889621
