stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,8,0,37,1,0,0,1,0,0,1,0,1,0,0,0,0,3,15,64,50,0,0,0,0,81,256,1,0,0,12,0,0,0,0,0,0,1,0,0,0
72hpf,4.50956889605157,4.50956889605157,0,10.7102261281225,0.84554416800967,3.38217667203868,0,0.84554416800967,0,0,0.563696112006446,0,0,0.281848056003223,0,1.97293639202256,0,5.35511306406124,39.7405758964545,4.79141695205479,22.5478444802579,0,2.25478444802579,1.69108833601934,1.40924028001612,179.819059730056,60.3154839846898,0.281848056003223,0.84554416800967,0,17.7564275282031,1.40924028001612,0,0.281848056003223,17.4745794721998,0.563696112006446,0.84554416800967,10.4283780721193,0,0,0
21Day,11.0996058079285,1.10996058079285,2.21992116158569,40.3285677688068,1.84993430132141,15.5394481310999,0,6.2897766244928,0,0,1.84993430132141,0,0,3.69986860264282,0,4.80982918343567,3.32988174237854,3.69986860264282,11.839579528457,14.0595006900427,48.468278694621,0,0,4.80982918343567,0.369986860264282,48.0982918343567,22.1992116158569,0.739973720528564,3.32988174237854,0,14.7994744105713,5.17981604369995,0,1.84993430132141,9.61965836687134,0.739973720528564,4.06985546290711,2.95989488211426,0,0,2.21992116158569
3Month,0.728119046512708,4.78478230565494,5.82495237210167,70.1074624785094,0.416068026578691,0,0.832136053157381,1.35222108638074,0.208034013289345,13.0021258305841,14.7704149435435,0,0,107.553584870592,11.5458877375587,2.18435713953813,59.0816597741741,6.65708842525905,19.0351122159751,40.046547558199,21.2194693555132,6.65708842525905,0.312051019934018,12.378023790716,9.36153059802054,5.92896937874634,0.520085033223363,5.20085033223363,6.03298638539101,0,1.97632312624878,3.84862924585289,0.208034013289345,109.52990799684,3.12051019934018,0,0.104017006644673,0.936153059802054,12.6900748106501,35.7818502857674,12.4820407973607
22Month,0,4.64608068759653,2.73298863976266,16.6712307025522,0.136649431988133,0,1.2298448878932,0.546597727952532,0,4.91937955157279,12.5717477429082,4.78273011958466,0,105.220062630862,3.41623579970333,4.50943125560839,39.9016341405349,1.09319545590506,3.68953466367959,32.6592142451638,16.8078801345404,0.546597727952532,1.77644261584573,3.82618409566773,0.136649431988133,1.6397931838576,0.409948295964399,3.14293693572706,4.09948295964399,0.683247159940666,0.409948295964399,0.546597727952532,0,18.447673318398,3.00628750373893,0.956546023916932,0,0.273298863976266,0.819896591928799,0,2.049741479822
