stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.20065723207091,0.84554416800967,0,57.4970034246575,12.683162520145,8.73728973609992,0,0.281848056003223,0,0,0,0,0,0,0,0,0,2.25478444802579,89.3458337530218,2.25478444802579,20.0112119762289,0,0.563696112006446,0.563696112006446,0,818.768602689363,42.5590564564867,1.40924028001612,21.1386042002417,0,27.0574133763094,0.563696112006446,0,11.2739222401289,0.281848056003223,0.281848056003223,2.53663250402901,0,0,0
21Day,7.76972406554993,0.369986860264282,0.739973720528564,72.5174246117993,7.02975034502136,5.91978976422852,0,0.369986860264282,0,0,0.369986860264282,0,0,0.369986860264282,0,1.84993430132141,1.10996058079285,1.47994744105713,28.858975100614,0.739973720528564,41.8085152098639,0,0,4.06985546290711,0,266.020552530019,13.6895138297784,0,22.5691984761212,0,6.65976348475708,11.4695926681927,0.369986860264282,4.06985546290711,2.58990802184998,3.69986860264282,1.47994744105713,0,0,1.47994744105713
3Month,0,0.104017006644673,0.208034013289345,9.8816156312439,0.520085033223363,0,0.416068026578691,0,0,0.208034013289345,0.208034013289345,0.104017006644673,0,4.16068026578691,1.04017006644673,0.104017006644673,1.56025509967009,0.416068026578691,7.5932414850611,1.1441870730914,5.40888434552298,0.624102039868036,0,0.416068026578691,0.104017006644673,2.2883741461828,0,0.104017006644673,4.5767482923656,0,0.936153059802054,0.208034013289345,3.74461223920822,0,0,0,0,0.520085033223363,0.520085033223363,0.832136053157381
22Month,0.136649431988133,0.819896591928799,0.273298863976266,4.23613239163213,0.546597727952532,0,0,0.136649431988133,0.136649431988133,0.546597727952532,0.819896591928799,0.136649431988133,0,17.3544778624929,0.546597727952532,0.273298863976266,1.6397931838576,0.136649431988133,1.91309204783386,1.2298448878932,3.41623579970333,0,0.683247159940666,0.409948295964399,0,2.8696380717508,0,0.273298863976266,1.2298448878932,0.136649431988133,0,0,2.59633920777453,0.136649431988133,0.136649431988133,0,0,0,0,0.273298863976266
