stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,7,0,12,0,2,0,0,0,0,0,0,0,0,0,0,4,7,11,32,0,0,0,0,13,210,1,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,4.23,9.02,0,11.27,1.69,7.33,0,0.28,0,0,0.28,0,0.28,0,1.41,0,6.2,17.19,0,34.67,0,3.66,0.85,0,48.76,68.49,0,0.28,0,28.75,0.85,0,7.33,0,0.28,3.66,0,0,0
21Day,9.99,1.85,0,48.1,0,12.58,0,8.14,0,1.11,0.74,0,1.11,1.11,6.66,1.11,1.85,24.05,4.44,27.01,0,0,4.44,0,15.91,12.21,0.74,1.11,0,11.1,2.96,0,1.85,1.11,1.85,0.74,0,0,5.18
3Month,0.31,6.14,1.14,54.09,0.1,0,0.21,1.56,0.21,5.1,7.39,0.1,67.3,12.69,3.02,10.71,7.7,14.77,9.05,21.12,1.77,0.42,2.08,1.87,0.73,0.42,1.87,1.46,0,1.46,1.77,3.95,0.52,0,0,0.42,4.78,0.73,14.56
22Month,0.68,9.16,1.5,21.04,0,0,0.82,1.37,0.14,3.01,13.25,17.76,105.63,8.06,4.24,18.58,2.87,4.51,14.89,17.08,0.27,4.24,1.5,0.14,1.23,0.27,1.09,0.82,1.5,0.68,0.41,2.6,1.37,0.27,0,0,0.68,0,6.15
