stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,48,2,0,162,2,0,0,0,0,0,0,0,1,0,0,0,0,2,10,8,140,0,0,0,0,20,1967,0,0,0,3,0,0,0,0,0,3,0,0,0
72hpf,41.43,2.54,0,57.22,1.97,11.27,0,0,0,0,0.28,0,0,0.28,0,0.28,0,5.36,54.96,1.69,270.86,0,1.41,1.41,0,158.12,591.88,0.56,0.28,0,383.31,0.56,0,43.97,0,0.28,3.66,0,0,0
21Day,29.6,2.22,1.85,132.83,0.74,22.57,0,6.29,0,0,0.74,0.37,0,4.07,0.37,4.81,3.33,3.33,61.42,7.03,321.89,0.37,0,2.59,0.37,71.41,260.47,0.74,1.85,0,448.05,20.72,0,11.1,2.22,7.77,2.96,0,0,4.44
3Month,0,6.14,0.42,183.59,0.31,0,0.62,0,2.18,0.94,2.81,0,0,7.8,2.6,0.1,3.02,1.98,20.49,4.06,74.68,10.09,0.1,1.66,0.62,2.18,6.14,0.73,0.21,0,0.52,1.66,3.02,1.04,0.21,0,1.56,26.63,1.25,1.46
22Month,0,1.91,0,40.31,0.14,0,0.55,0.14,1.09,0.14,0.82,1.23,0,7.79,0.55,0.27,1.23,0.41,8.2,2.73,64.64,1.78,0.14,0.82,0,0.96,0.27,0.14,0.55,0.14,0.27,0.41,0.41,2.05,0.27,0,0.96,3.42,0,0.14
