stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,27,8,0,68,2,0,0,1,0,0,0,0,5,0,0,0,0,11,50,27,41,0,0,0,0,10,81,0,0,0,8,0,0,0,0,0,0,1,0,0,0
72hpf,14.37,8.17,0,47.91,6.48,7.89,0,0.85,0,0,0.85,0,0,0,0,1.41,0.28,30.44,246.62,3.66,37.2,0,2.82,1.69,0.56,139.23,30.44,3.1,0,0,43.12,0.56,0,0.85,4.79,0,0,1.69,0,0,0
21Day,37.74,3.33,3.33,219.03,8.14,24.05,0,8.88,0,0,2.96,0,0,8.51,2.22,19.61,24.79,28.12,70.67,27.01,91.39,0,0,11.84,0.74,71.04,22.57,2.96,2.96,0,42.92,17.39,0,2.59,2.22,1.11,3.7,0.74,0,0,9.62
3Month,3.12,28.71,40.67,932.51,3.22,0,11.44,6.45,0.52,163.2,104.75,0.94,0,1581.79,153.32,17.37,939.48,57,241.42,152.49,122.01,32.04,7.91,49.1,63.66,83.32,3.12,63.97,11.34,0,4.68,34.64,0.83,174.96,2.6,0.42,0,1.46,39.63,96.84,170.69
22Month,1.37,29.11,32.66,193.5,1.09,0,7.38,3.96,0.27,53.02,56.16,13.66,0,785.32,50.7,22.96,543.73,10.8,36.62,83.22,67.37,2.73,48.78,18.86,2.73,28.29,0.96,30.34,13.25,2.73,1.23,3.83,0.14,40.45,2.87,0.96,0,0,2.73,0,45.09
