stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,26,1,0,0,0,0,0,0,0,4,1,0,0,0,20,132,1,4,0,0,0,0,3,116,1,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,2.82,0.56,0,32.13,36.36,2.54,0,0,0,0,0.28,0,0.28,0.28,0,0,0,20.29,228.3,0.56,2.54,0,3.95,0,0.28,52.99,43.97,2.54,0.85,0,2.25,2.82,0.56,7.33,1.97,0.28,1.97,0,0,0
21Day,2.22,0,1.11,111.37,14.06,3.33,0,0,0,3.7,0,0,0,0.74,0,2.22,1.11,12.21,140.6,4.81,5.92,0,0.74,8.51,0,19.61,18.13,4.07,0.37,0,2.59,6.66,2.22,1.48,2.96,7.03,1.11,0,0,1.11
3Month,0.42,1.87,3.64,334.83,6.55,0,1.87,0.21,0.21,92.47,4.06,0.62,0,125.65,8.95,0.94,15.81,45.14,12.38,15.81,8.43,1.25,0.1,133.77,6.76,9.47,1.56,16.85,1.04,0,0.42,5.93,157.38,0.42,0.21,0,0.31,2.29,14.56,5.62
22Month,0.14,2.73,10.8,227.93,3.28,0,0.82,0.14,0,53.98,4.37,2.32,0,350.78,1.78,0.68,20.22,15.99,5.74,9.02,5.33,0,9.43,61.63,0.55,3.01,0.41,15.58,1.5,0.41,0.41,1.64,30.06,1.23,5.33,0,0,0.14,0.14,1.23
