stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,2,0,6,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,8,0,0,0,0,9,66,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,7.3280494560838,0.281848056003223,0,4.79141695205479,0.281848056003223,4.22772084004835,0,1.12739222401289,0,0,0,0,0,0,1.12739222401289,0.281848056003223,7.60989751208703,12.1194664081386,1.97293639202256,10.146530016116,0,1.97293639202256,0.281848056003223,0.281848056003223,38.0494875604351,36.9220953364222,0,0.563696112006446,0,10.7102261281225,1.40924028001612,0.281848056003223,1.40924028001612,0,0,1.12739222401289,0,0,0
21Day,5.91978976422852,0,0.369986860264282,29.5989488211426,0.369986860264282,10.3596320873999,0,8.87968464634277,0.369986860264282,1.84993430132141,0,0,2.58990802184998,0.369986860264282,5.91978976422852,2.21992116158569,5.17981604369995,13.3195269695142,5.17981604369995,21.0892510350641,0,0,1.84993430132141,0,21.0892510350641,13.3195269695142,1.10996058079285,0,0,8.50969778607849,3.69986860264282,0.739973720528564,2.58990802184998,1.47994744105713,1.84993430132141,0,0,0,2.21992116158569
3Month,0,2.39239115282747,2.70444217276149,43.2710747641838,0.520085033223363,0,0.624102039868036,1.04017006644673,7.69725849170578,8.42537753821848,0,0,66.2588332326565,10.0896496445332,2.18435713953813,33.8055271595186,7.90529250499512,13.5222108638074,10.5057176711119,7.38520747177176,1.35222108638074,0,2.39239115282747,3.22452720598485,2.80845917940616,0.208034013289345,1.66427210631476,0.728119046512708,0,0.728119046512708,2.08034013289345,22.7797244551833,0.416068026578691,0,0,0.312051019934018,3.32854421262952,8.21734352492914,11.0258027043353
22Month,0.546597727952532,1.6397931838576,1.91309204783386,15.441385814659,0.409948295964399,0,1.50314375186946,0.683247159940666,3.96283352765586,21.1806619581606,8.33561535127612,0,132.003351300537,9.01886251121678,5.73927614350159,31.7026682212469,1.91309204783386,3.00628750373893,16.9445295665285,8.88221307922865,0.273298863976266,2.59633920777453,0.956546023916932,0.136649431988133,1.77644261584573,0,2.73298863976266,0.956546023916932,0.273298863976266,0.683247159940666,0.683247159940666,6.83247159940665,1.91309204783386,0.546597727952532,0,0,0.136649431988133,0,3.00628750373893
