stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,11,0,163,1,3,0,1,0,0,0,0,3,0,0,1,0,5,33,34,117,0,1,0,0,74,372,0,0,0,15,0,0,0,0,0,1,0,0,0
72hpf,21.7,14.94,0,37.49,11.84,10.43,0,0.85,0,0,0.28,0,0.28,0.28,0,1.13,0.56,8.74,228.86,5.36,99.49,0,0.56,1.41,0.28,871.76,200.96,0.85,9.3,0,105.69,0.28,0.28,41.15,1.41,1.41,3.1,0,0,0
21Day,40.7,24.05,3.7,157.61,7.03,19.98,0,19.24,0,0.74,2.22,0.37,0,8.51,0.74,9.25,17.02,7.4,103.23,20.35,230.13,0,0,15.91,0.74,342.24,101.38,0.74,15.91,0,88.8,22.57,4.07,21.83,4.81,7.77,2.96,1.11,0,2.59
3Month,0.42,13.83,5.72,66.88,0.42,0,1.46,3.22,0.31,4.99,7.49,0.21,0,262.64,6.14,1.25,101.94,4.89,75.52,6.03,93.1,19.87,0.73,6.24,3.74,3.95,0.73,2.18,9.88,0,4.06,4.58,67.09,0.73,0,0,0.31,5.3,19.14,3.95
22Month,0.96,26.1,3.55,20.09,0.41,0,1.09,3.14,0,2.6,13.66,19.4,0,415.82,3.96,2.05,89.1,1.64,18.86,6.83,136.24,2.32,17.22,4.92,0,4.92,0.14,3.28,12.16,1.5,1.37,0.82,14.21,2.05,0.68,0,0.14,0.82,0.14,1.64
