stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,4,0,18,0,0,0,0,0,0,1,0,2,0,0,0,1,3,8,66,17,0,0,0,0,30,97,0,0,0,3,0,0,0,0,0,3,0,0,0
72hpf,3.38,2.25,0,12.4,3.1,5.36,0,0.28,0,0,1.13,0,0.28,0,0,0.28,0,6.48,40.3,12.97,14.66,0,1.97,1.13,1.69,68.21,20.86,0.56,0.85,0,17.19,0.28,0,5.07,1.69,0.56,5.64,0,0,0
21Day,4.81,0.74,4.44,48.1,1.48,9.62,0,5.55,0,0.37,1.11,0,0,4.07,0.37,9.25,8.88,6.66,36.63,21.46,23.31,0,0.37,4.44,0,32.93,7.03,0,1.11,0,11.84,5.18,0,4.81,1.11,1.11,3.7,0,0.37,4.07
3Month,0.73,2.81,4.89,54.3,0.31,0,0.73,0.42,0,20.08,14.87,0,0,59.6,15.19,1.87,50.03,4.37,17.79,40.46,13.83,3.12,0,6.97,9.36,2.39,0.42,2.08,1.14,0,1.04,3.43,20.8,0.62,0,0,0.31,2.08,43.38,6.24
22Month,0.14,2.87,4.1,17.49,0,0,0.96,1.09,0.14,10.39,28.83,9.02,0,63.95,8.06,3.01,52.06,1.64,5.6,50.97,15.85,0.41,2.73,1.5,0.82,1.37,0.27,1.09,0.96,0.82,0.55,0.68,5.47,3.28,0.41,0,0.27,0.41,0.14,1.64
