stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,3,4,12,0,0,0,0,6,108,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,3.10032861603546,0.84554416800967,0,6.76435334407736,0.563696112006446,1.12739222401289,0,0,0,0,0,0,0,0.563696112006446,0,10.146530016116,6.48250528807413,7.89174556809025,10.7102261281225,0,6.76435334407736,0,0.84554416800967,10.7102261281225,25.9300211522965,0,0.281848056003223,0,7.04620140008058,1.12739222401289,0.281848056003223,1.69108833601934,0,0,0.281848056003223,0,0,0
21Day,5.17981604369995,0.739973720528564,0.369986860264282,91.0167676250134,1.47994744105713,7.76972406554993,0,8.50969778607849,0,0,0,2.21992116158569,0,9.61965836687134,4.43984232317139,3.32988174237854,84.7269910005206,9.98964522713562,38.8486203277496,0,0,5.54980290396423,0,8.13971092581421,14.0595006900427,0.369986860264282,1.84993430132141,0,12.5795532489856,4.80982918343567,1.84993430132141,3.32988174237854,1.47994744105713,1.10996058079285,0,0,0,3.69986860264282
3Month,0,0.312051019934018,1.76828911295943,9.36153059802054,0,0,0,0.312051019934018,2.08034013289345,1.56025509967009,0.104017006644673,20.3873333023558,5.92896937874634,0.520085033223363,6.24102039868036,1.04017006644673,2.2883741461828,3.95264625249756,2.80845917940616,0.624102039868036,0.104017006644673,0.624102039868036,0.208034013289345,0.312051019934018,0.312051019934018,0.416068026578691,0.104017006644673,0,0,1.1441870730914,38.7983434784629,0.104017006644673,0,0,0,0.416068026578691,6.34503740532503,3.12051019934018
22Month,0.409948295964399,4.64608068759653,5.87592557548972,17.6277767264692,0,0,0.546597727952532,0.273298863976266,6.42252330344226,14.6214892227302,18.8576216143624,615.60569110654,3.96283352765586,2.049741479822,32.2492659491994,0.683247159940666,1.50314375186946,15.0314375186946,9.15551194320492,0.273298863976266,5.32932784753719,1.77644261584573,0.136649431988133,0.273298863976266,0,0.683247159940666,1.2298448878932,2.4596897757864,0,0.136649431988133,4.50943125560839,1.6397931838576,0.409948295964399,0,0.136649431988133,0,0,2.59633920777453
