stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,246,23,0,253,10,24,0,8,0,1,3,0,27,2,0,4,0,29,92,317,703,0,2,1,1,401,4707,0,0,0,73,0,0,0,0,0,0,31,0,0,0
72hpf,110.48,19.17,0,93.29,13.25,19.73,0,18.88,0,0,0.85,0.28,0.28,3.1,0,18.88,0.56,117.53,135.29,21.7,194.76,0,44.53,4.79,3.95,290.02,547.35,3.66,5.36,0,145.43,23.39,0,4.23,42.56,3.38,1.69,14.66,0,0,0
21Day,232.72,23.68,14.8,537.22,7.4,97.31,0,177.22,0,0.37,7.77,0.74,0,41.81,7.03,161.31,55.87,27.38,162.05,77.33,630.46,0.37,1.11,51.43,4.07,166.49,301.54,2.22,9.99,0,207.93,62.9,0,9.62,43.66,10.73,24.05,10.73,0.37,0.37,56.61
3Month,1.77,10.4,8.01,206.79,0.31,0,4.06,12.27,0.73,9.26,25.59,0.21,0,476.92,13.11,24.55,79.05,9.57,55.65,50.66,70.84,18.31,1.14,9.15,9.99,3.33,3.12,7.18,5.3,0,2.7,15.29,0.1,282.2,1.25,0.42,0,1.04,13.52,19.35,77.18
22Month,1.09,18.99,11.21,81.85,0.27,0,7.79,8.75,0.27,12.16,61.9,67.23,0,1229.43,12.03,59.44,98.39,2.6,13.8,95.38,82.95,2.32,33.62,6.42,0.96,3.55,1.91,6.7,8.47,3.42,3.28,1.5,0,66.96,3.69,3.96,0.14,1.23,1.37,0,25.55
