stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,3,0,45,4,2,0,1,0,0,2,0,2,0,0,0,0,2,8,22,111,0,0,0,0,58,1066,1,0,0,14,0,0,1,0,0,7,0,0,0
72hpf,11.27,1.13,0,6.48,3.66,1.69,0,1.41,0,0,0,0,0,0.28,0,2.82,0,7.33,10.99,0.56,29.59,0,2.82,0.28,0,248.03,140.08,0.85,2.25,0,19.73,1.13,0,13.81,2.54,1.13,1.13,0,0,0
21Day,15.54,1.48,0.37,29.97,2.96,14.06,0,14.06,0,0,1.11,0,0,2.96,0,15.17,1.85,2.22,10.36,2.59,74.74,0,0.37,7.77,0,101.38,72.52,1.85,3.7,0,28.86,8.51,2.22,15.54,2.96,7.77,1.11,0,0,2.22
3Month,0,0,0.1,4.06,0.21,0,0.31,0.73,0.1,0.83,0.52,0,0,2.18,1.14,0.94,0.83,0.42,0.94,1.87,1.66,0.52,0,0.42,0.31,1.46,0.31,0.73,0.1,0,0.21,0.21,34.53,0.21,0.1,0,0.1,0.31,5.2,3.33
22Month,0,0.68,0.96,3.69,0.14,0,0.14,0.14,0,0.41,5.19,1.23,0,16.12,0.55,3.42,2.73,0,0.96,5.06,4.92,0,0.82,0.82,0,0.55,0.41,1.09,0.55,0.55,0.41,0.14,8.75,1.37,1.09,0,0,0,0.14,0.27
