stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,48,37,0,115,2,7,0,3,0,0,1,0,63,0,0,0,2,54,60,458,61,0,0,0,2,268,447,5,0,0,9,0,0,0,0,0,0,21,0,0,0
72hpf,47.0686253525383,26.2118692082998,0,65.1069009367446,33.2580706083803,46.2230811845286,0,3.94587278404512,0,0,3.94587278404512,0,0,0.563696112006446,0,4.22772084004835,1.40924028001612,74.1260387288477,222.09626813054,107.665957393231,82.017784296938,0,10.4283780721193,4.50956889605157,8.17359362409347,2676.42913980661,287.203169067284,13.2468586321515,9.30098584810637,0,134.723370769541,4.22772084004835,0,0,42.5590564564867,41.713512288477,32.6943744963739,34.6673108883965,0,0,0
21Day,48.468278694621,21.4592378953284,23.6791590569141,348.527622368954,25.8990802184998,152.434586428884,0,75.1073326336493,0,6.2897766244928,26.269067078764,0,0,22.1992116158569,9.61965836687134,82.1370829786707,40.698554629071,116.915847843513,165.754113398398,272.310329154512,188.32331187452,0,1.47994744105713,28.1190013800855,6.65976348475708,854.669647210492,112.106018660078,19.609303594007,11.839579528457,0,95.8265968084491,66.5976348475708,0,3.69986860264282,21.8292247555927,46.9883312535638,70.6674903104779,13.3195269695142,0.739973720528564,0.369986860264282,35.5187385853711
3Month,3.95264625249756,32.4533060731379,35.7818502857674,419.916655824543,10.7137516844013,0,7.38520747177176,8.52939454486316,0.832136053157381,131.893564425445,255.049700292737,1.24820407973607,0,491.480356396078,279.701730867525,16.0186190232796,192.223428279355,77.1806189303471,103.496921611449,648.546036429534,99.128207332373,26.5243366943915,0.832136053157381,61.6820849402909,66.5708842525905,55.6490985548999,2.70444217276149,59.9137958273314,14.6663979368988,0,8.7374285581525,20.5953673156452,0.832136053157381,171.107975930486,4.88879931229961,1.76828911295943,0.208034013289345,3.95264625249756,24.8600645880768,199.504618744482,94.9675270665861
22Month,1.91309204783386,41.6780767563806,27.739834693591,143.071955291575,4.64608068759653,0,10.3853568310981,7.65236819133545,0.546597727952532,68.8713137220191,929.079488087317,61.2189455306836,0,885.488319283102,158.513341106234,36.2120994768553,191.719153079351,21.3173113901488,34.0257085650451,795.709642466899,95.6546023916932,2.59633920777453,15.0314375186946,37.5785937967366,7.24241989537105,44.2744159641551,2.59633920777453,56.436215411099,21.7272596861132,5.60262671151346,6.55917273543039,3.55288523169146,0,33.889059133057,15.3047363826709,29.789576173413,0.136649431988133,0.683247159940666,4.64608068759653,0.819896591928799,49.4670943797042
