stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,630,198,1,781,29,29,0,17,0,0,16,0,123,2,0,5,2,109,331,903,1791,0,4,2,9,798,11823,5,0,0,178,0,0,0,0,0,0,73,0,0,0
72hpf,649.66,179.82,0.28,632.19,138.11,1531.84,0,35.79,0,0.28,23.68,0,0.28,14.66,0,69.05,3.66,405.86,1166.85,190.81,1361.89,0,127.68,51.3,25.93,4935.44,3738.43,26.21,48.76,0,1167.98,53.55,0,3.95,326.1,40.87,25.93,119.22,0,0,1.41
21Day,1168.79,138.38,74.74,3474.18,83.25,2160.72,0,517.24,0.37,22.2,126.17,4.44,0,297.84,76.96,886.12,377.39,221.99,1710.45,606.41,3394.26,5.55,5.55,428.44,12.21,1618.32,1492.9,51.43,73.26,0,1357.11,497.63,0,11.47,218.29,76.96,169.45,73.63,9.62,0.37,439.54
3Month,58.67,282.3,214.69,4033.57,18.2,0,121.6,89.97,7.18,677.98,1090.72,11.13,0,6030.28,1975.28,209.39,2351.93,292.6,1319.87,1369.38,1682.27,513.22,28.5,314.96,273.98,89.25,39.94,146.46,72.71,0,109.01,325.89,7.59,881.86,18.1,3.43,0.31,15.39,249.74,178.49,1166.76
22Month,42.91,503.14,246.38,1576.66,9.84,0,133.64,74.34,3.42,338.21,1671.36,631.73,0,14487.57,825.23,350.64,1990.57,83.77,290.65,1200.06,1441.65,54.39,516.12,231.07,24.87,72.7,21.04,136.92,92.92,56.57,93.33,83.49,0.14,91.69,37.17,35.26,0.27,7.11,33.62,0.14,511.75
