stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,31,0,239,6,0,0,0,0,0,0,0,8,1,0,1,0,10,40,19,164,0,0,0,3,72,1517,1,0,0,37,0,0,1,0,0,10,0,0,0
72hpf,27.62,18.6,0,64.54,23.11,11.56,0,1.13,0,0,0,0,0,1.13,0,3.66,0,17.76,105.69,5.92,163.19,0,10.43,4.79,1.13,329.48,325.25,1.97,8.17,0,127.11,3.1,0.28,90.19,3.38,1.97,14.66,0,0,0
21Day,34.04,5.92,1.85,118.77,8.51,12.95,0,3.7,0,1.11,0.37,0.37,0,11.1,1.48,17.02,9.62,7.03,40.33,19.61,179.07,0.37,0.74,15.91,0.37,104.71,89.91,4.07,7.03,0,56.98,12.21,1.85,24.05,5.92,5.55,4.07,0.37,0,5.55
3Month,1.35,8.63,4.47,108.39,0.94,0,2.08,0.31,0.31,16.12,12.07,0.21,0,366.14,23.82,3.43,51.8,10.4,61.06,32.45,53.36,8.53,0.62,8.22,6.24,4.06,3.22,13.21,6.35,0,2.81,6.45,113.38,5.2,0.21,0,2.5,12.48,22.16,24.76
22Month,0.14,9.57,4.51,38.67,0.68,0,1.37,0.68,0.27,7.93,18.04,16.12,0,430.99,14.07,6.01,53.84,3.01,12.71,24.87,33.48,1.09,10.93,2.73,0.41,2.6,1.23,12.44,7.11,0.55,0.96,0.96,25.83,13.39,3.42,0,0.82,2.46,0,8.75
