stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,166,10,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.82,2.54,0,1.13,0.28,1.41,0,0,0,0,0,0,0.28,0,0.28,0,0.28,17.47,3.38,62.01,0,0.28,0.28,0,193.91,8.17,0,0,0,11.27,0.56,0,3.1,0.28,0.28,0.85,0,0,0
21Day,2.96,0.37,0.37,7.4,0.37,6.66,0,0.37,0,0,0.74,0,1.85,0.37,1.85,1.48,0.37,7.77,6.29,289.7,0.37,0.37,0.74,0,144.29,4.81,0.37,0.37,0,4.44,8.51,0,3.7,1.85,1.85,0,0,0,1.85
3Month,1.98,4.06,1.04,18.41,0.1,0,1.66,0.31,14.56,3.22,36.93,0.1,23.72,8.01,0.52,11.34,1.46,46.5,24.44,619.73,285.63,0.21,6.55,1.35,23.61,0.21,2.18,0.62,0,1.04,3.54,5.51,1.98,0,0,0.42,3.22,2.7,6.24
22Month,0.68,4.78,0.96,6.29,0,0,4.24,0,5.74,0.82,17.08,0.41,30.06,3.42,0.41,4.1,0.55,10.52,10.93,623.94,33.89,1.09,4.24,0.14,26.51,1.09,4.78,1.37,0.96,0.27,0.68,3.55,2.32,0.27,0,0,0.82,0,1.78
