stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,18,4,0,62,1,0,0,1,0,0,0,0,0,0,0,0,3,16,28,76,0,0,0,0,39,357,1,0,0,11,0,0,0,0,0,2,0,0,0
72hpf,18.3201236402095,3.10032861603546,0,18.3201236402095,3.10032861603546,10.146530016116,0,0.563696112006446,0,0,1.40924028001612,0,0,0,0.84554416800967,0,8.4554416800967,62.2884203767123,3.94587278404512,38.8950317284448,0,3.94587278404512,0.84554416800967,0.281848056003223,215.050066730459,108.793349617244,0.84554416800967,1.40924028001612,0,38.6131836724416,1.97293639202256,1.40924028001612,27.9029575443191,0.281848056003223,0.563696112006446,5.35511306406124,0,0,0
21Day,13.3195269695142,0.739973720528564,0.739973720528564,54.7580553191138,0.369986860264282,12.5795532489856,0,10.7296189476642,0,0.369986860264282,1.47994744105713,0,2.95989488211426,1.10996058079285,11.0996058079285,7.02975034502136,2.95989488211426,19.2393167337427,11.0996058079285,47.7283049740924,0,0.369986860264282,5.91978976422852,0,75.8473063541779,32.1888568429926,0.739973720528564,3.32988174237854,0,13.6895138297784,5.17981604369995,1.84993430132141,9.61965836687134,1.10996058079285,1.84993430132141,2.58990802184998,0.369986860264282,0,3.69986860264282
3Month,0.416068026578691,5.61691835881232,3.32854421262952,94.5514590400074,0.832136053157381,0,1.35222108638074,1.76828911295943,0.104017006644673,8.7374285581525,20.5953673156452,0.416068026578691,91.0148808140886,12.6900748106501,3.32854421262952,78.8448910366619,7.80127549835045,31.1010849867571,28.1886088007063,32.1412550532038,8.32136053157381,0.104017006644673,16.9547720830816,4.36871427907625,5.92896937874634,2.80845917940616,9.46554760466521,5.20085033223363,0,0.832136053157381,3.12051019934018,114.314690302495,2.91247618605083,0,0,1.04017006644673,4.88879931229961,30.1649319269551,13.6262278704521
22Month,0.546597727952532,4.78273011958466,3.96283352765586,23.2304034379826,0.136649431988133,0,1.2298448878932,1.50314375186946,0,3.82618409566773,54.9330716592295,7.51571875934732,100.30068307929,7.78901762332359,5.60262671151346,57.1194625710396,1.77644261584573,3.68953466367959,44.0011171001789,24.8701966218402,0.956546023916932,3.27958636771519,6.14922443946599,0,2.4596897757864,0.819896591928799,5.32932784753719,7.92566705531172,2.4596897757864,0.136649431988133,0.546597727952532,20.9073630941844,5.32932784753719,0.683247159940666,0,0.409948295964399,1.36649431988133,0.136649431988133,3.82618409566773
