stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.92,0.56,0,10.43,2.54,1.41,0,0.56,0,0,0.28,0,0,0,9.02,0,1.69,24.52,2.82,4.51,0,1.69,0,0,18.88,6.76,5.07,1.13,0,1.69,1.41,0,0.85,0,0,0,0,0,0.56
21Day,29.97,1.85,1.85,172.41,3.7,43.66,0,16.28,0,16.65,3.33,0.37,12.21,2.22,612.7,8.51,8.88,60.31,202.75,88.8,0,0,10.36,0.37,91.76,28.12,27.38,11.47,0,16.28,27.01,0.37,7.4,2.96,9.99,4.81,0,0,235.31
3Month,0.83,2.5,2.08,120.66,0.31,0,0.73,0.21,2.91,129.4,7.39,0,34.53,8.84,32.04,15.19,1.35,15.91,48.06,17.27,5.93,0,4.06,1.04,1.35,1.46,23.72,6.35,0,0.42,4.16,4.47,4.47,0.1,0,0.31,29.85,4.47,165.18
22Month,0.55,4.51,3.69,82.81,0.41,0,1.09,0.14,1.5,50.42,3.28,4.65,38.54,2.19,11.89,66,1.5,15.71,58.62,10.39,0.96,2.05,2.73,0.14,1.37,2.05,24.6,7.93,0.27,0,1.23,0.27,12.57,0.14,0,0.41,4.92,0,70.37
