stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,15,0,72,1,1,0,1,0,0,0,1,5,0,0,0,1,16,17,131,70,0,0,0,1,69,466,0,0,0,11,0,0,1,0,0,3,0,0,0
72hpf,16.91,18.04,0,39.18,7.05,14.94,0,0.56,0,0,0.85,0,0,1.13,0,6.48,3.38,22.55,101.47,31.57,102.31,0,7.61,5.07,1.13,361.33,213.36,2.82,6.48,0,119.5,3.38,0.85,55.52,8.17,3.1,17.19,0,0,0
21Day,22.2,7.03,3.33,106.93,4.81,38.85,0,18.13,0,1.85,6.66,0,0,18.87,1.48,30.71,10.36,11.1,55.5,41.07,101.75,0.37,0.74,8.88,0.37,93.98,54.76,2.96,7.03,0,68.08,15.91,0,14.43,2.22,9.99,4.44,0.37,0,14.8
3Month,1.04,12.69,7.8,128.04,0.94,0,3.74,1.25,0.42,26.42,31.62,0.21,0,606.32,25.8,4.78,119.93,17.27,32.66,84.98,39.94,9.78,0.73,18.62,14.35,8.43,1.56,7.18,8.74,0,3.02,13.52,32.97,4.06,0.21,0,1.87,11.44,15.5,26.84
22Month,0.55,15.3,4.24,44.96,0.55,0,3.01,2.19,0.14,15.3,106.86,14.62,0,726.16,26.1,9.29,118.2,4.24,10.39,78.85,33.07,0.82,7.52,9.98,1.5,5.06,1.78,9.98,10.93,3.28,1.64,1.5,9.84,4.24,6.83,0.14,0.27,0.96,0,17.08
