stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.73728973609992,1.69108833601934,0,3.38217667203868,0.84554416800967,5.35511306406124,0,0,0,0.281848056003223,0,0.281848056003223,0,0.563696112006446,0,1.69108833601934,13.2468586321515,0.563696112006446,9.01913779210314,0,0.281848056003223,0,0,982.240475171233,29.030349768332,0,3.94587278404512,10.9920741841257,0.281848056003223,0,5.63696112006446,0.281848056003223,1.12739222401289,1.40924028001612,0,0,0
21Day,7.02975034502136,0.369986860264282,0,8.13971092581421,1.47994744105713,8.13971092581421,0,1.84993430132141,0,0.369986860264282,0,1.10996058079285,0.369986860264282,5.91978976422852,1.47994744105713,0,4.43984232317139,3.32988174237854,9.98964522713562,0,0,0.369986860264282,0,345.197740626575,11.839579528457,0.369986860264282,7.02975034502136,4.43984232317139,7.76972406554993,0.369986860264282,6.65976348475708,1.47994744105713,5.17981604369995,1.10996058079285,0,0,1.10996058079285
3Month,0.104017006644673,0.208034013289345,0.104017006644673,1.87230611960411,0,0,0.104017006644673,0,0.208034013289345,0.312051019934018,0,2.80845917940616,0.624102039868036,0.624102039868036,1.24820407973607,0.104017006644673,0.624102039868036,0.832136053157381,2.49640815947214,0.832136053157381,0,0.208034013289345,0.208034013289345,47.2237210166814,0.208034013289345,0.832136053157381,12.5860578040054,0.104017006644673,0.312051019934018,1.1441870730914,4.05666325914223,0.104017006644673,0,0.104017006644673,0.104017006644673,0.208034013289345,1.1441870730914
22Month,0.409948295964399,0.683247159940666,0,1.09319545590506,0.136649431988133,0,0.409948295964399,0,0.273298863976266,1.6397931838576,0.273298863976266,8.06231648729985,0.409948295964399,0.273298863976266,0.819896591928799,0.136649431988133,0.136649431988133,0.546597727952532,4.50943125560839,0.683247159940666,0.273298863976266,0.409948295964399,0,34.5723062929977,0.819896591928799,2.32304034379826,28.1497829895554,0,0.136649431988133,2.8696380717508,15.0314375186946,2.18639091181013,0,0,0.409948295964399,0,0.136649431988133
