stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19,0,0,0,0,2,119,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0.84554416800967,0,3.6640247280419,0.84554416800967,2.53663250402901,0,0,0,0,0,0,0,0,0.281848056003223,0,2.25478444802579,5.91880917606769,0,8.17359362409347,0,0,0.281848056003223,0,41.9953603444803,25.3663250402901,0,0.281848056003223,8.4554416800967,0.563696112006446,0,2.81848056003223,0,0,0.563696112006446,0,0,0
21Day,2.21992116158569,0,0.369986860264282,11.4695926681927,0,5.54980290396423,0,2.58990802184998,0,0,0.369986860264282,0,0.369986860264282,0.369986860264282,5.91978976422852,1.10996058079285,0.369986860264282,2.95989488211426,2.21992116158569,13.3195269695142,0,0,1.47994744105713,0,19.2393167337427,12.9495401092499,0.739973720528564,0.369986860264282,3.69986860264282,1.84993430132141,0,3.32988174237854,0,0.739973720528564,0,0.369986860264282,0,2.58990802184998
3Month,0.208034013289345,1.76828911295943,0.520085033223363,11.8579387574927,0.312051019934018,0,0.208034013289345,0.208034013289345,0.104017006644673,1.04017006644673,3.64059523256354,0.104017006644673,16.3306700432136,3.12051019934018,0.624102039868036,4.47273128572092,1.24820407973607,4.78478230565494,3.22452720598485,6.03298638539101,0.728119046512708,0.104017006644673,0.832136053157381,1.56025509967009,0.728119046512708,0.208034013289345,0.416068026578691,0.936153059802054,0.416068026578691,0.624102039868036,4.05666325914223,0.520085033223363,0,0,0.208034013289345,1.35222108638074,3.4325612192742,3.12051019934018
22Month,0.136649431988133,1.09319545590506,0.409948295964399,3.55288523169146,0,0,0.409948295964399,0.136649431988133,0,0.409948295964399,3.14293693572706,1.36649431988133,17.9010755904454,1.91309204783386,1.36649431988133,4.78273011958466,0.136649431988133,0.956546023916932,2.18639091181013,3.41623579970333,0.273298863976266,0.683247159940666,0.683247159940666,0,0.273298863976266,0,0.546597727952532,0.409948295964399,0,0,0.409948295964399,0.273298863976266,0.273298863976266,0,0.136649431988133,0.136649431988133,0,1.77644261584573
