stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,1.40924028001612,0,0.563696112006446,0.563696112006446,0,0,0.281848056003223,0,0,0,0,0,0,0,0.281848056003223,0.281848056003223,0,3.10032861603546,0,0.281848056003223,0,0,28.4666536563255,3.6640247280419,0,0.563696112006446,5.63696112006446,0,0,1.12739222401289,0,0.281848056003223,0.563696112006446,0,0,0
21Day,0,0.369986860264282,0,1.10996058079285,0,0.369986860264282,0,0.369986860264282,0,0,0,0,0.369986860264282,0,0,0,0.369986860264282,0.739973720528564,6.2897766244928,0,0,0,0,18.1293561529498,2.21992116158569,0,4.43984232317139,1.47994744105713,1.84993430132141,0,1.10996058079285,0,0,0.369986860264282,0,0,0
3Month,0.104017006644673,0.624102039868036,0.104017006644673,1.76828911295943,0,0,0,0,2.80845917940616,0.208034013289345,0,9.77759862459923,0.416068026578691,0,0.624102039868036,0.312051019934018,0.832136053157381,0.312051019934018,4.05666325914223,0.936153059802054,0.104017006644673,0.312051019934018,1.35222108638074,0.520085033223363,0,0.520085033223363,2.08034013289345,0.104017006644673,0.208034013289345,2.49640815947214,0.312051019934018,0,0,0.208034013289345,0.208034013289345,1.56025509967009,0.624102039868036
22Month,0.273298863976266,0.409948295964399,0.409948295964399,2.049741479822,0.136649431988133,0,0.273298863976266,0,1.91309204783386,1.2298448878932,1.09319545590506,40.4482318684874,1.36649431988133,0.683247159940666,2.049741479822,0.136649431988133,0.273298863976266,1.09319545590506,3.82618409566773,0.136649431988133,0.683247159940666,0.409948295964399,0,0.683247159940666,0,0.409948295964399,0.409948295964399,0.136649431988133,0.273298863976266,0.683247159940666,0.136649431988133,0.136649431988133,0,0,0,0,0
