stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,16,0,0,0,0,48,241,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,10.43,1.69,0,4.79,2.82,1.97,0,0,0,0,0,0,0.28,0,0,0,1.97,7.61,0.28,21.14,0,0,1.69,0.28,393.46,90.19,1.13,0.56,0,15.5,0.28,0.28,3.38,1.41,0.28,0,0,0,0
21Day,5.18,0,0.37,5.18,0.37,1.48,0,0.37,0,0.37,0,0,0.74,0,6.29,0.37,0.37,4.07,1.85,11.47,0,0,1.11,0,114.33,10.73,0.37,0.37,0,5.55,5.55,1.48,1.48,1.48,1.85,0.74,0,0,2.22
3Month,0.42,0.52,0.1,4.89,0.94,0,0,0,0.42,0.31,0,0,10.19,0.94,0.94,1.77,0.21,1.66,1.56,8.74,1.77,0,0.73,0,4.16,0.62,0.21,0.21,0,0.42,0.73,18.93,0.1,0,0,0.42,0.73,31.41,1.04
22Month,0,0.96,0.27,3.83,0.14,0,0.14,0,0.27,2.05,1.09,0,22.96,0.68,3.28,1.5,0.27,0.55,2.6,11.62,0.68,1.09,0.14,0,3.55,0.68,0.55,0.27,0.27,0.27,0.27,13.53,0.27,0.14,0,0.14,0,0,0.96
