stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,41,8,0,138,6,0,0,0,0,0,0,2,0,0,1,0,0,55,2,117,0,0,0,0,8,78,1,0,55,0,0,0,0,0,3,0,0,0
72hpf,35.7947031124094,3.94587278404512,0,26.493717264303,13.8105547441579,5.35511306406124,0,0,0,0,0,0,0,0,0,0.281848056003223,3.10032861603546,140.360331889605,0,88.2184415290089,0,0.563696112006446,0.563696112006446,0,64.5432048247381,51.2963461925866,0.281848056003223,0,136.41445910556,0,0.281848056003223,2.25478444802579,0,0,1.97293639202256,0,0,0
21Day,58.8279107820209,1.10996058079285,0,36.9986860264282,2.21992116158569,6.2897766244928,0,1.10996058079285,0,0,0,0,1.10996058079285,0.739973720528564,2.95989488211426,0.739973720528564,2.21992116158569,36.2587123058997,6.2897766244928,170.19395572157,0,0,4.80982918343567,0,34.038791144314,31.0788962621997,0.369986860264282,1.47994744105713,66.5976348475708,5.91978976422852,0.369986860264282,1.47994744105713,0.369986860264282,2.95989488211426,4.06985546290711,0,0,0.739973720528564
3Month,1.66427210631476,1.04017006644673,0.312051019934018,50.8643162492449,2.60042516611682,0,0.520085033223363,0.104017006644673,0.624102039868036,6.86512243854839,0.208034013289345,0,6.65708842525905,2.70444217276149,0.416068026578691,3.4325612192742,4.26469727243158,43.6871427907625,4.88879931229961,114.834775335719,50.3442312160216,0,2.39239115282747,0.312051019934018,1.56025509967009,0.936153059802054,3.01649319269551,0.208034013289345,1.56025509967009,1.45623809302542,8.7374285581525,0.624102039868036,0.104017006644673,0,2.49640815947214,0.624102039868036,2.08034013289345,1.76828911295943
22Month,0.409948295964399,0.546597727952532,0.273298863976266,19.2675699103268,0.956546023916932,0,0.819896591928799,0,0.409948295964399,1.6397931838576,1.36649431988133,0,6.28587387145412,0.409948295964399,0.273298863976266,1.2298448878932,1.36649431988133,10.1120579671218,2.59633920777453,64.2252330344226,4.09948295964399,0.136649431988133,0.819896591928799,0,0.409948295964399,0.273298863976266,6.01257500747786,0.136649431988133,0.136649431988133,0,5.60262671151346,0.136649431988133,0.136649431988133,0,0.683247159940666,0.273298863976266,0,0.273298863976266
