stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,3,0,7,2,0,0,0,0,0,0,0,4,0,0,0,0,1,3,10,27,0,0,0,0,12,308,0,0,0,7,0,0,0,0,0,3,0,0,0
72hpf,4.51,1.69,0,5.64,1.69,1.97,0,1.41,0,0,0.28,0,0,0.28,0,1.97,0,6.48,7.33,1.13,23.39,0,2.54,0.85,0.56,20.57,62.57,0.56,1.41,0,20.86,1.41,0.56,10.15,0.85,0.28,1.41,0,0,0
21Day,7.4,2.96,0,30.34,0.37,3.7,0,11.84,0,0,1.11,0,0,0.37,0.74,15.54,0.74,1.85,11.47,5.55,40.7,0,0.74,5.18,0,9.99,28.12,0.74,2.59,0,15.91,2.59,3.7,6.66,0,1.11,1.48,0,0,5.92
3Month,0.42,2.39,0.52,22.78,0.1,0,0.31,0.73,0,2.91,6.66,0,0,15.6,6.45,2.39,5.72,1.66,6.14,4.78,9.88,3.74,0,1.98,0.42,0.83,0.42,2.29,0.83,0,0.83,1.56,77.18,0.42,0,0,0.21,3.02,15.6,14.25
22Month,0,5.19,0.96,13.8,0.27,0,0.41,0.68,0.14,2.32,14.35,4.51,0,40.58,3.69,6.97,6.01,0.55,1.78,12.57,10.8,0.14,2.73,1.5,0,0.55,0.68,3.42,0.55,0.27,0.55,0,20.09,3.01,0.41,0,0,0.41,0.14,7.11
