stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,9,0,51,3,2,0,1,0,0,0,0,5,0,0,0,1,3,18,38,118,0,0,0,0,52,1106,1,0,0,20,0,0,0,0,0,1,0,0,0
72hpf,29.31,4.51,0,22.83,3.95,7.89,0,3.95,0,0,0.56,0,0,0.28,0,7.33,0,18.6,51.86,3.95,75.54,0,8.46,2.25,0,377.68,377.11,2.25,1.97,0,50.17,4.79,0.28,27.62,3.1,0.28,4.79,0,0,0
21Day,35.52,1.11,2.96,61.05,1.85,28.49,0,29.6,0,0.37,2.22,0.74,0,3.33,1.11,38.11,5.18,7.03,16.65,11.84,100.64,0,0,11.47,0.74,96.94,110.63,2.59,4.81,0,32.93,11.1,2.22,11.1,4.44,5.18,3.7,0.37,0,8.14
3Month,0.62,6.66,1.66,83.84,0.94,0,1.98,3.95,0.1,7.8,15.91,0.31,0,120.45,12.59,8.63,25.28,4.68,24.34,21.53,34.43,5.1,0.21,6.24,4.78,4.16,1.98,5.41,3.33,0,1.87,3.33,177.35,1.14,0.1,0,0.31,12.59,54.19,28.4
22Month,0.27,7.24,3.42,28.15,0.55,0,1.23,4.24,0,2.73,26.24,16.67,0,311.83,10.25,14.48,30.47,0.82,4.1,28.15,28.7,1.5,5.33,5.33,0.14,2.87,2.05,2.87,5.06,2.73,1.5,0.14,32.93,1.37,1.91,0,0,1.5,0,9.29
