stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,4,0,66,1,1,0,2,0,0,0,0,16,1,0,0,1,9,24,58,74,0,0,0,3,44,474,0,0,0,15,0,0,1,0,0,3,0,0,0
72hpf,21.98,9.86,0,32.69,9.02,11.56,0,0.85,0,0,1.41,0,0,0.28,0,2.82,0.28,16.91,80.04,6.76,98.36,0,9.02,5.07,1.41,359.36,210.54,1.97,2.25,0,109.08,2.82,0,37.2,4.79,2.54,9.3,0,0,0
21Day,38.11,4.44,7.77,172.04,6.29,34.78,0,24.05,0,1.11,4.81,0.37,0,10.73,2.22,26.64,7.77,8.88,88.43,22.2,191.65,0.74,0.74,16.28,0.37,124.69,89.54,4.81,2.96,0,92.87,23.68,0.74,15.17,5.92,10.73,7.4,0.37,0,12.21
3Month,0.31,3.33,4.26,93.1,0.42,0,1.98,1.66,0.1,25.59,22.26,0.31,0,167.26,25.38,4.99,60.95,5.93,21.01,36.2,36.82,7.8,0.42,9.99,5.3,3.95,1.46,6.76,1.46,0,3.22,6.35,47.74,0.73,0.21,0,0.42,8.22,16.43,14.15
22Month,0.27,6.83,5.19,31.7,0.96,0,3.14,2.46,0,9.16,58.08,17.9,0,558.9,22.82,8.75,64.64,2.46,6.01,49.06,30.2,0.55,23.09,6.01,0.14,3.14,0.41,6.42,2.6,1.23,1.91,1.91,3.42,3.14,3.69,0,0.55,1.78,0,6.83
