stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,2,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,4,8,9,0,0,0,0,1,54,0,0,2,0,0,1,0,0,2,0,0,0
72hpf,2.25478444802579,0.281848056003223,0,1.97293639202256,0.563696112006446,1.69108833601934,0,0,0,0.281848056003223,0,0,0,0,0,0,2.81848056003223,7.60989751208703,1.97293639202256,3.10032861603546,0,0.281848056003223,0,0.281848056003223,12.683162520145,8.73728973609992,0,0.563696112006446,4.22772084004835,0,0,2.81848056003223,0,0,0.84554416800967,0,0,0
21Day,1.47994744105713,1.10996058079285,0.369986860264282,13.6895138297784,0,3.69986860264282,0,3.32988174237854,0,0.369986860264282,0,0,1.84993430132141,1.10996058079285,1.84993430132141,4.06985546290711,2.58990802184998,7.76972406554993,2.21992116158569,7.02975034502136,0,0,0,0,5.91978976422852,7.39973720528565,0,1.47994744105713,4.43984232317139,1.84993430132141,0,2.21992116158569,0.369986860264282,0.739973720528564,0.739973720528564,0,0,1.84993430132141
3Month,0.104017006644673,0.312051019934018,0.312051019934018,12.378023790716,0,0,0.312051019934018,0.104017006644673,1.45623809302542,10.6097346777566,0,0,27.8765577807723,17.474857116305,0.208034013289345,11.6499047442033,1.76828911295943,3.01649319269551,6.03298638539101,2.49640815947214,0.312051019934018,0,1.35222108638074,2.18435713953813,0.624102039868036,0.208034013289345,0.416068026578691,0.728119046512708,0.104017006644673,0.312051019934018,10.4017006644673,0.416068026578691,0,0,0.104017006644673,1.76828911295943,10.1936666511779,2.08034013289345
22Month,0,0.683247159940666,1.50314375186946,3.96283352765586,0,0,0,0,1.50314375186946,15.9879835426116,7.37906932735919,0,44.4110653961433,3.82618409566773,0.409948295964399,14.348190358754,0.409948295964399,0.956546023916932,7.51571875934732,2.049741479822,0,0.546597727952532,0.683247159940666,0,0,0.136649431988133,0.819896591928799,0.136649431988133,0.136649431988133,0,1.09319545590506,0.409948295964399,0,0,0,0,0,0.683247159940666
