stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,9,0,16,0,0,0,0,0,0,0,2,0,0,0,0,2,15,11,88,0,0,0,1,8,772,0,0,0,18,0,0,0,0,0,2,0,0,0
72hpf,3.6640247280419,1.97293639202256,0,7.3280494560838,1.97293639202256,3.38217667203868,0,1.69108833601934,0,0,0,0,0,0,1.97293639202256,0,5.07326500805802,6.76435334407736,0.84554416800967,23.957084760274,0,2.53663250402901,0.281848056003223,0,34.3854628323932,159.807847753828,0.563696112006446,0.563696112006446,0,9.86468196011281,1.12739222401289,0,4.79141695205479,0,0.281848056003223,0.84554416800967,0,0,0
21Day,10.3596320873999,0.739973720528564,0,13.6895138297784,0,12.5795532489856,0,20.7192641747998,0,1.47994744105713,0,0,0.369986860264282,1.10996058079285,8.87968464634277,0.739973720528564,0.739973720528564,2.58990802184998,2.95989488211426,33.6688042840497,0,0,0.369986860264282,0,5.54980290396423,50.3182129959424,0.369986860264282,0,0,9.24967150660706,2.58990802184998,0.739973720528564,5.17981604369995,0,1.10996058079285,0.369986860264282,0,0,4.80982918343567
3Month,0.312051019934018,0.416068026578691,0.208034013289345,9.98563263788857,0,0,0,0.832136053157381,0.520085033223363,7.38520747177176,0,0,6.65708842525905,5.40888434552298,1.87230611960411,2.2883741461828,0.520085033223363,1.24820407973607,4.88879931229961,2.70444217276149,0.312051019934018,0,0.312051019934018,0.728119046512708,0.520085033223363,0.728119046512708,0.312051019934018,0,0,0.104017006644673,0.936153059802054,147.80816644208,0.208034013289345,0,0,0,2.18435713953813,139.902873937085,9.67358161795456
22Month,0,0,0.273298863976266,1.6397931838576,0.136649431988133,0,0.683247159940666,0.956546023916932,0.136649431988133,6.69582216741852,0.409948295964399,0,7.10577046338292,1.91309204783386,4.37278182362026,2.59633920777453,0,0,5.87592557548972,1.09319545590506,0,0.409948295964399,0,0,0,0,0.136649431988133,0,1.36649431988133,0,0.409948295964399,19.9508170702674,0,0.136649431988133,0,0,0.136649431988133,0.683247159940666,1.2298448878932
