stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,20,0,36,1,0,0,1,0,0,0,3,0,0,0,0,2,15,15,19,0,0,0,0,10,168,0,0,0,2,0,0,0,0,0,0,2,0,0,0
72hpf,5.91880917606769,8.4554416800967,0,16.6290353041902,1.40924028001612,6.48250528807413,0,1.40924028001612,0,0,0,0.281848056003223,0,0,0.84554416800967,0.563696112006446,5.07326500805802,29.3121978243352,5.35511306406124,17.1927314161966,0,1.40924028001612,0.84554416800967,0,97.8012754331185,37.2039433924255,0.563696112006446,1.40924028001612,0,14.6560989121676,0,0,0.84554416800967,8.17359362409347,3.10032861603546,1.12739222401289,1.97293639202256,0,0,0
21Day,3.32988174237854,4.06985546290711,0.739973720528564,52.9081210177924,0.369986860264282,15.9094349913641,0,12.5795532489856,0.369986860264282,2.21992116158569,0.369986860264282,0,0.739973720528564,0,13.3195269695142,3.32988174237854,2.58990802184998,16.6494087118927,18.4993430132141,22.1992116158569,0,0.369986860264282,5.91978976422852,0,31.0788962621997,14.7994744105713,0.739973720528564,1.47994744105713,0,9.61965836687134,2.21992116158569,0,1.10996058079285,2.95989488211426,1.10996058079285,2.21992116158569,1.10996058079285,0.369986860264282,0.369986860264282,5.17981604369995
3Month,0.208034013289345,7.38520747177176,0.728119046512708,44.3112448306305,0.520085033223363,0,0.728119046512708,1.56025509967009,3.95264625249756,9.98563263788857,0.312051019934018,0,41.5027856512244,29.3327958737977,1.35222108638074,12.4820407973607,3.12051019934018,12.1699897774267,36.1979183123461,12.378023790716,2.39239115282747,0.416068026578691,4.47273128572092,3.12051019934018,1.76828911295943,0.624102039868036,2.60042516611682,1.97632312624878,0,0.208034013289345,2.08034013289345,0.104017006644673,45.0393638771433,0.832136053157381,0,0,0.416068026578691,3.95264625249756,6.55307141861438,10.0896496445332
22Month,0.273298863976266,7.78901762332359,1.36649431988133,21.590610254125,0.136649431988133,0,0.273298863976266,0.956546023916932,2.18639091181013,26.7832886696741,43.4545193722263,0,101.530527967183,9.70210967115745,5.60262671151346,17.7644261584573,2.4596897757864,5.60262671151346,34.1623579970333,9.83875910314558,0,2.049741479822,2.59633920777453,0,1.77644261584573,0,2.18639091181013,5.32932784753719,1.91309204783386,0.409948295964399,0.273298863976266,0,12.9816960388726,2.32304034379826,1.36649431988133,0,0.136649431988133,0.683247159940666,0,6.83247159940665
