stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,8,0,17,1,0,0,0,0,0,0,3,1,0,0,0,2,0,3,30,0,0,0,0,7,320,1,0,0,5,0,0,0,0,0,0,0,0,0,0
72hpf,2.53663250402901,0,0,23.957084760274,0.281848056003223,0.281848056003223,0,0.281848056003223,0,0,0,0,0,0,0,0,2.81848056003223,2.25478444802579,0,5.91880917606769,0,0.281848056003223,0.563696112006446,0,15.2197950241741,25.6481730962933,1.69108833601934,0,0,2.81848056003223,0,0,0,7.60989751208703,0.281848056003223,0.281848056003223,0,0,0,0
21Day,1.47994744105713,0,1.10996058079285,68.4475691488922,0.369986860264282,1.47994744105713,0,0.739973720528564,3.32988174237854,0,0,0,1.84993430132141,0,1.10996058079285,0.739973720528564,0.369986860264282,2.95989488211426,0,2.21992116158569,0,0,0.369986860264282,0,4.06985546290711,8.13971092581421,5.91978976422852,0,0,1.10996058079285,1.10996058079285,0,0,2.58990802184998,0.369986860264282,0,0.369986860264282,0,0,0.739973720528564
3Month,0.208034013289345,0.312051019934018,1.35222108638074,48.7839761163515,0,0,0.312051019934018,0,107.657601877236,1.45623809302542,0,0,7.17717345848241,2.49640815947214,0.208034013289345,5.61691835881232,1.35222108638074,1.87230611960411,1.24820407973607,1.56025509967009,0.624102039868036,0,2.18435713953813,1.76828911295943,1.04017006644673,0.416068026578691,11.3378537242693,0.416068026578691,0,0.208034013289345,0.728119046512708,0.104017006644673,13.1061428372288,0.208034013289345,0.104017006644673,0,0,0.936153059802054,3.84862924585289,1.35222108638074
22Month,0.273298863976266,0.819896591928799,0.546597727952532,20.49741479822,0,0,0.273298863976266,0,38.6717892526417,0.819896591928799,5.19267841554906,0,22.0005585500894,0.273298863976266,0.136649431988133,11.6152017189913,0.546597727952532,0.273298863976266,0.956546023916932,3.00628750373893,0.136649431988133,1.09319545590506,1.2298448878932,0.409948295964399,0.546597727952532,0.136649431988133,13.391644334837,0.409948295964399,1.2298448878932,0,0,0,6.01257500747786,0.273298863976266,0.136649431988133,0,0.136649431988133,0.136649431988133,0,0.546597727952532
