stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,218,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,0.84554416800967,0,1.40924028001612,0,0.281848056003223,0,0,0.84554416800967,0,0,0,10.9920741841257,0,0,1.40924028001612,116.121399073328,1.69108833601934,0,0,0,0,3.94587278404512,1.97293639202256,0,0,0,1.69108833601934,0,0,1.12739222401289,0,0,0.281848056003223,0,0,0.84554416800967
21Day,1.84993430132141,0.369986860264282,0,13.3195269695142,0,8.13971092581421,0,3.32988174237854,0,0.369986860264282,10.7296189476642,0,0.369986860264282,3.69986860264282,77.327253795235,0.739973720528564,0,5.54980290396423,255.660920442619,6.65976348475708,0,0.369986860264282,0.369986860264282,0,8.13971092581421,2.95989488211426,0.369986860264282,0.369986860264282,0,3.69986860264282,5.91978976422852,0,0,2.58990802184998,2.58990802184998,0,0,0,84.3570041402564
3Month,1.45623809302542,4.99281631894429,2.08034013289345,33.7015101528739,0.312051019934018,0,4.5767482923656,6.34503740532503,0,6.24102039868036,571.053366479253,0.208034013289345,36.4059523256354,32.8693740997166,30.7890339668231,15.7065680033456,3.84862924585289,10.1936666511779,681.519427535895,18.5150271827517,3.32854421262952,0.104017006644673,3.74461223920822,24.6520305747874,2.18435713953813,0.416068026578691,2.08034013289345,0.936153059802054,0,0.728119046512708,8.84144556479717,11.9619557641374,0.728119046512708,0.416068026578691,0,0.416068026578691,4.47273128572092,8.42537753821848,486.903608103713
22Month,0.819896591928799,5.05602898356092,0.546597727952532,21.8639091181013,0.136649431988133,0,7.37906932735919,6.42252330344226,0.136649431988133,2.18639091181013,569.828131390515,2.73298863976266,44.5477148281314,19.8141676382793,50.6969392675974,4.91937955157279,0.819896591928799,1.6397931838576,539.628606921138,10.3853568310981,0.409948295964399,1.91309204783386,1.2298448878932,1.50314375186946,0.956546023916932,0,1.50314375186946,2.32304034379826,0.683247159940666,0.409948295964399,3.27958636771519,2.32304034379826,1.36649431988133,2.18639091181013,0,0,0.819896591928799,0.136649431988133,273.708812272231
