stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,632,38,0,94,0,1,0,1,0,0,1,0,9,1,0,0,0,15,100,84,126,0,0,0,0,76,488,3,0,0,29,0,0,0,0,0,0,3,0,0,0
72hpf,329.48,45.94,0,105.13,30.16,68.21,0,3.38,0,0,2.82,0,0.56,1.13,0,6.48,0.28,46.5,387.54,31,282.69,0,10.99,14.94,1.41,2085.11,481.68,10.43,7.89,0,295.09,3.66,0,0.85,91.6,35.23,23.68,18.04,0,0,0
21Day,432.88,25.16,2.96,465.44,15.17,134.68,0,48.84,0,3.33,13.69,0.74,0,12.95,10.73,84.73,15.54,29.6,305.61,79.55,427.7,0.74,0,63.27,1.48,688.92,193.13,8.14,11.84,0,166.12,52.91,0,3.7,34.04,28.86,46.62,12.21,2.59,0,78.07
3Month,11.55,46.08,6.66,367.6,2.29,0,5.93,5.62,1.56,43.9,69.28,1.35,0,357.51,134.29,15.71,99.96,35.16,74.16,109.32,187.44,52.32,0.62,37.45,21.53,31.31,3.85,25.9,10.3,0,12.27,11.65,0.42,193.47,6.14,0.73,0.1,4.78,58.77,45.04,171.84
22Month,4.51,72.01,10.25,189.4,1.64,0,8.2,7.11,0.68,25.14,112.6,56.85,0,622.71,68.05,29.65,126.67,13.25,22,140.34,202.24,11.07,15.58,37.72,1.09,32.25,3.28,25.42,18.31,1.91,9.43,3.01,0,40.86,21.73,22.82,0,1.91,14.35,0.27,74.88
