stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.54,0.56,0,1.13,0,1.41,0,0.28,0,0,1.97,0,0,0,0.28,0,0.85,3.38,1.41,0.28,0,0,0,0.28,169.11,7.89,0,0,0,1.41,0,0.28,1.13,12.68,15.22,16.35,0,0,0
21Day,0.74,0,0,3.33,0,3.7,0,1.11,0,0,7.03,0,0,0,1.11,1.11,0.37,0.37,1.11,3.7,0,0,0,0,64.01,4.81,0,0.37,0,1.48,2.22,1.11,1.11,18.13,57.72,11.1,0,0,1.48
3Month,0.1,0.62,0.21,3.95,0.31,0,0.73,0,0.1,0.62,109.43,0.1,4.99,2.18,0.1,1.77,0.31,1.56,3.12,1.35,0.52,0.1,0.42,0.31,2.7,0.1,0.42,0.52,0,0,1.98,125.44,0.62,0.31,0.21,1.04,0.94,42.23,1.04
22Month,0,0.55,0,0.41,0,0,0.41,0,0,0,36.21,0,2.19,0.55,0.27,0.27,0,0,0.68,0.41,0,0,0,0,0.82,0.14,0.27,0.55,0.27,0,0.27,15.58,0.27,0.41,0,0.14,0,0,0.14
