stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,6,0,37,2,1,0,0,0,0,0,0,0,0,0,2,4,12,44,0,0,0,0,10,381,0,0,0,11,0,0,0,0,0,2,0,0,0
72hpf,5.63696112006446,1.97293639202256,0,8.73728973609992,1.40924028001612,1.12739222401289,0,0.84554416800967,0,0.281848056003223,0,0,0,0.84554416800967,0,2.25478444802579,13.8105547441579,1.12739222401289,18.0382755842063,0,0.281848056003223,0.563696112006446,0.563696112006446,66.7979892727639,89.9095298650282,0,0.563696112006446,0,13.8105547441579,0.281848056003223,0,6.76435334407736,0.84554416800967,0.563696112006446,0.563696112006446,0,0,0
21Day,6.65976348475708,1.47994744105713,0.369986860264282,27.7490145198212,1.84993430132141,7.02975034502136,0,6.65976348475708,0,1.47994744105713,0,0.369986860264282,0,8.87968464634277,0.369986860264282,1.47994744105713,11.4695926681927,5.54980290396423,22.5691984761212,0,0,3.32988174237854,0,17.3893824324213,36.9986860264282,0.369986860264282,0.739973720528564,0,6.65976348475708,2.21992116158569,0,2.58990802184998,1.10996058079285,0.369986860264282,0,0,0,3.69986860264282
3Month,0.208034013289345,3.4325612192742,1.1441870730914,39.7344965382649,0.832136053157381,0,0.832136053157381,1.66427210631476,6.24102039868036,6.24102039868036,0.312051019934018,35.9898842990567,6.96913944519307,2.39239115282747,38.6943264718182,4.05666325914223,9.77759862459923,8.94546257144185,9.56956461130988,1.1441870730914,0.208034013289345,3.32854421262952,2.49640815947214,2.39239115282747,1.04017006644673,1.45623809302542,1.35222108638074,0,0.520085033223363,1.56025509967009,29.852880907021,0.624102039868036,0.104017006644673,0,0.520085033223363,3.22452720598485,27.3564727475489,10.4017006644673
22Month,0.273298863976266,7.78901762332359,2.049741479822,23.640351733947,0.409948295964399,0,1.2298448878932,1.77644261584573,4.09948295964399,15.1680869506828,4.23613239163213,109.182896158518,5.87592557548972,8.60891421525239,46.8707551719297,1.50314375186946,3.96283352765586,16.6712307025522,14.4848397907421,0.273298863976266,2.4596897757864,2.4596897757864,0.136649431988133,1.77644261584573,0.546597727952532,2.4596897757864,3.27958636771519,0.546597727952532,0.683247159940666,0.409948295964399,12.8450466068845,1.50314375186946,0.683247159940666,0,0.409948295964399,1.50314375186946,0,4.09948295964399
