stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,10,0,62,1,3,0,0,0,1,2,0,12,0,0,0,0,18,58,66,74,0,0,0,1,43,367,0,0,0,10,0,0,0,1,0,0,2,0,0,0
72hpf,14.09,11.56,0,40.02,9.58,21.98,0,3.1,0,0,5.36,0,0.28,0.28,0,2.54,0.28,19.45,141.77,14.09,65.39,0,5.07,1.97,1.41,339.63,140.36,1.69,6.76,0,53.55,1.41,0,0.28,47.07,1.69,0.85,7.05,0,0,0.28
21Day,18.13,4.44,0.74,103.97,3.7,65.49,0,25.53,0,2.22,17.39,0,0,4.81,8.14,29.23,11.1,10.36,62.53,34.04,82.14,0,0,14.06,0.37,96.57,38.11,6.29,3.33,0,29.97,10.73,0,1.11,8.88,4.81,9.62,4.81,0,0,19.61
3Month,1.46,15.81,7.39,262.75,1.04,0,5.3,6.55,0.52,50.24,277.73,0.42,0,249.85,275.96,12.69,164.66,14.04,69.59,127.11,68.65,19.66,0.94,38.28,15.08,9.47,2.6,24.55,7.7,0,3.02,11.03,0.62,164.45,2.81,0,0,0.73,16.33,63.35,62.31
22Month,0.96,15.3,8.2,59.17,0.27,0,5.74,4.65,0.27,20.63,465.43,18.45,0,299.13,111.23,17.63,105.63,4.51,10.11,130.77,50.01,1.64,6.42,19.27,0.27,6.15,1.37,21.32,7.38,2.6,1.91,2.32,0.27,30.47,6.01,2.32,0,0.82,1.64,0.27,21.04
