stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,4,0,122,0,1,0,0,0,0,0,0,109,0,0,0,0,83,3,4,44,0,0,0,0,12,208,1,0,0,7,0,0,0,0,0,1,0,0,0
72hpf,4.51,3.38,0.28,51.86,17.19,3.38,0,0,0,0,0,0,0.56,0,0,0,0,31.57,34.95,1.13,18.32,0,1.13,0.28,1.41,39.18,46.5,0.28,0,0,25.93,0.85,0,6.48,1.13,0,0.85,0,0,0
21Day,7.03,0,2.59,155.39,12.21,9.99,0,2.22,0,0,0,0,0,0.37,0,2.59,1.48,10.36,17.76,2.59,18.13,0,0.37,2.22,0,14.06,14.06,0,0.37,0,12.21,4.07,0,1.85,1.11,2.22,0.37,0,0,2.96
3Month,1.04,3.43,4.06,477.33,1.66,0,2.29,0.52,0.21,5.1,9.99,0.1,0,27.77,11.03,0.94,18.1,78.64,16.33,6.87,15.81,2.39,0.21,3.22,1.77,14.56,0.83,1.46,1.46,0,0.62,5.72,49.93,0.31,0,0,0.21,3.74,56.79,8.63
22Month,0.14,1.78,29.11,138.02,0.82,0,0.55,0.14,0,2.73,2.6,1.78,0,26.78,1.37,0.68,8.2,16.81,2.6,3.14,7.52,0.41,0.82,1.09,0.14,5.19,0.14,0.82,0.68,0.96,0.27,0.27,5.33,1.09,1.78,0,0,0,0,1.09
