stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,6,0,34,1,3,0,1,0,0,2,0,4,0,0,1,0,3,30,44,52,0,1,0,0,24,121,0,0,0,4,0,0,0,0,0,0,0,0,0,0
72hpf,14.37,9.86,0.28,42.84,4.23,35.79,0,1.41,0,0.28,0.56,0,0,1.13,0,1.41,1.13,127.96,214.49,6.48,71.03,0,23.39,3.66,3.95,94.42,46.79,4.51,2.25,0,68.21,2.82,0,0.85,20.29,3.95,1.13,10.71,0,0,0
21Day,31.08,14.06,21.46,256.03,4.07,123.58,0,16.28,0,3.7,4.07,0.37,0,53.65,10.73,11.1,271.57,15.54,146.88,29.6,247.52,0.37,0.74,39.22,2.22,86.95,38.11,5.55,7.77,0,94.72,41.44,0,2.96,15.91,6.29,12.58,4.81,0.37,0,9.99
3Month,13.31,109.95,63.55,1047.76,7.07,0,23.2,6.87,5.62,210.84,119.31,2.5,0,4455.78,341.9,9.88,1215.85,79.99,391.62,155.71,502.4,182.55,11.03,175.27,100.48,28.71,5.3,89.66,36.93,0,17.99,132.21,1.66,84.36,14.25,0.62,0,6.55,92.58,27.46,62.83
22Month,9.29,138.7,60.81,327,3.14,0,23.91,5.6,1.91,125.44,114.38,144.44,0,4986.88,143.89,15.99,1031.84,12.85,80.9,132.14,497.27,23.23,107.68,96.34,8.47,21.45,5.19,72.42,74.75,10.52,12.03,12.98,0,52.34,34.3,10.25,0,3.42,11.48,0,25.55
